loss,accuracy
0.451921058362,0.844327176309
0.452074882616,0.824538258575
0.452087568104,0.839050132241
0.452012843696,0.845646437523
0.451922313126,0.824538258575
0.451913734146,0.835092349071
0.451968342931,0.828496041587
0.451882623431,0.843007914938
0.452101959402,0.852242743434
0.452229594178,0.827176780845
0.452176300077,0.840369392983
0.452000697087,0.832453825228
0.451982616749,0.844327177096
0.452033569127,0.844327177567
0.452011345087,0.836411609341
0.452065316542,0.831134564487
0.452090389181,0.813984168551
0.452009824146,0.850923482378
0.451985545712,0.848284960265
0.451997480638,0.835092348599
0.452073864147,0.828496042531
0.451879907409,0.836411610128
0.451955646906,0.845646438309
0.4519932204,0.840369392825
0.451905123555,0.844327177096
0.452052259351,0.841688653724
0.452075798467,0.841688654668
0.452038574816,0.840369393926
0.451940320334,0.84960422195
0.451939342991,0.831134565273
0.451808788217,0.831134564015
0.451908457877,0.835092348128
0.4519835764,0.840369392668
0.452188425218,0.829815304059
0.452178426814,0.833773087071
0.451816850728,0.83641160997
0.451791846815,0.844327176152
0.452026392822,0.835092348128
0.452129972877,0.841688653882
0.451919705855,0.837730870555
0.451772750525,0.845646438309
0.451834312765,0.833773087386
0.451791099005,0.849604222422
0.451982716457,0.832453825543
0.451953504991,0.840369393926
0.451995713572,0.835092347813
0.452131021227,0.841688653724
0.451879452275,0.837730871499
0.451918269761,0.835092348599
0.451833418145,0.840369393454
0.451915801987,0.835092348599
0.452082965415,0.833773087386
0.451988468856,0.848284961209
0.451822246914,0.836411609184
0.451842776625,0.820580474777
0.452018404384,0.845646438309
0.451979153232,0.854881267277
0.451957736921,0.837730871499
0.451899012821,0.837730871027
0.452013111681,0.843007915882
0.452072034096,0.825857519003
0.452090832835,0.856200527704
0.452035835519,0.832453826487
0.451849816107,0.860158312132
0.451927237743,0.825857520103
0.4520779186,0.845646437523
0.451958034787,0.846965698579
0.452065393683,0.8324538257
0.452083179064,0.836411609027
0.45188422505,0.840369392511
0.451924002029,0.840369393926
0.451937955335,0.846965699208
0.452003874533,0.846965699051
0.451997279177,0.84300791541
0.452024298954,0.833773087386
0.451970048504,0.843007914938
0.452025328274,0.836411609813
0.451892798919,0.840369393926
0.451733684162,0.843007915567
0.451861019028,0.833773087071
0.451889232312,0.83641160887
0.45186510863,0.832453826644
0.451870674665,0.832453826487
0.451965589794,0.841688653724
0.452013597089,0.831134564015
0.45189200959,0.84828495995
0.451906307234,0.848284960265
0.451858183718,0.827176780531
0.451852558392,0.841688654196
0.451903369464,0.844327176624
0.451863346597,0.829815303587
0.451880005309,0.857519788761
0.451911416721,0.840369393454
0.452055691729,0.837730870555
0.451931028929,0.848284961209
0.45193099378,0.854881265862
0.45199102352,0.825857519317
0.452058639957,0.854881266491
0.451920976386,0.836411609499
0.451843286882,0.846965698737
0.451808411323,0.833773087858
0.451914229226,0.825857519946
0.451996968651,0.848284960737
0.451958639169,0.84300791541
0.451863031825,0.845646437366
0.45191871483,0.83113456543
0.4519876189,0.840369393454
0.451989281539,0.83641160887
0.451824216383,0.843007914938
0.45190865344,0.857519788289
0.451994406595,0.840369392668
0.451889331706,0.8324538257
0.45191211853,0.837730871027
0.452066702075,0.844327177096
0.452018022065,0.836411610285
0.451962125176,0.833773087229
0.452066752401,0.840369393769
0.451900466451,0.835092347813
0.451817427037,0.837730870241
0.451737538413,0.843007915882
0.45187764951,0.823218997204
0.451759295916,0.841688654196
0.451799234803,0.848284960422
0.451795338169,0.836411609027
0.451784289449,0.840369393454
0.451729983878,0.837730871499
0.451766249844,0.846965699523
0.451823878021,0.835092348128
0.451920685872,0.832453825228
0.451987325516,0.828496043003
0.451927519096,0.845646438624
0.451964308294,0.844327176309
0.451866640579,0.8337730877
0.451943089748,0.840369392668
0.451913320924,0.848284960579
0.451886159449,0.835092348914
0.451759001353,0.852242743592
0.451858076697,0.832453826487
0.451832424368,0.832453825228
0.451883870882,0.843007915725
0.452052403094,0.833773087229
0.452090108733,0.856200527704
0.451852301652,0.836411609813
0.451810601519,0.846965699051
0.451816380338,0.831134564958
0.451931406845,0.844327177096
0.4518708972,0.836411609027
0.451934832224,0.840369393454
0.451846084368,0.840369393926
0.451727590177,0.836411609656
0.451724115022,0.844327176624
0.451759873091,0.840369393297
0.451881635551,0.829815303745
0.451951398227,0.841688653724
0.4519701869,0.852242744692
0.451842065773,0.839050131454
0.451787676849,0.841688654039
0.451851099258,0.843007916354
0.451942086692,0.843007915095
0.451913619969,0.839050131769
0.45179106472,0.833773086914
0.451788603395,0.845646438781
0.451942533333,0.837730871341
0.451986669315,0.836411609813
0.451856303655,0.840369393926
0.451815967195,0.837730871027
0.451816569689,0.828496042059
0.451808905932,0.836411609813
0.451967446345,0.839050132241
0.451927171455,0.846965699523
0.451852556977,0.835092348599
0.451813248657,0.8324538257
0.451725102981,0.829815304216
0.451855370347,0.849604221636
0.451981459413,0.831134564487
0.451972230443,0.84960422195
0.451831687488,0.821899736462
0.451747687165,0.837730871499
0.451743372198,0.831134565116
0.45190260003,0.853562005592
0.452037753247,0.828496042374
0.451873105639,0.841688654668
0.451838963658,0.827176781789
0.451729597706,0.856200528019
0.451733114144,0.833773087386
0.451808372793,0.8324538257
0.451873488036,0.828496041587
0.451813350252,0.853562004648
0.451945147602,0.845646438309
0.451857875001,0.845646438781
0.451738050871,0.84168865514
0.451891438824,0.835092349071
0.451827164533,0.832453826015
0.452030012821,0.831134564801
0.4518649457,0.831134564958
0.451807101043,0.84168865514
0.451851891968,0.833773087858
0.451796379835,0.846965698737
0.451781486144,0.824538258103
0.451890454915,0.83641160887
0.451885153011,0.835092349071
0.451873565569,0.835092349071
0.451822987647,0.837730871499
0.451944507049,0.836411609499
0.452058474433,0.850923482378
0.451885418716,0.840369393769
0.451730600762,0.840369392668
0.451773077328,0.832453825228
0.451931597768,0.839050132712
0.451811101789,0.828496043003
0.45183710923,0.83509234797
0.451813410958,0.862796833616
0.451814697254,0.837730870555
0.451894415872,0.845646437837
0.452022017857,0.844327177096
0.451890696243,0.845646438309
0.451815597772,0.849604221479
0.45183223769,0.840369393769
0.451756829322,0.848284960265
0.451724119268,0.840369392983
0.451717596963,0.836411609813
0.451691671695,0.846965699838
0.451972065705,0.852242743906
0.451914444369,0.827176781789
0.451763713108,0.850923483636
0.451786456133,0.839050131297
0.451800340713,0.846965699523
0.451917372782,0.837730871027
0.45195041703,0.845646438624
0.451914963354,0.856200528491
0.451949208267,0.843007915882
0.451896713953,0.835092347813
0.451859650165,0.829815303116
0.45179272099,0.84828495995
0.451706801996,0.844327176624
0.451686044403,0.840369393454
0.451792842165,0.828496042531
0.451828551088,0.829815303273
0.451823522359,0.840369392825
0.451881172003,0.843007915567
0.451850124274,0.831134564015
0.451796164928,0.833773087386
0.451895747226,0.84168865514
0.451914318083,0.839050131297
0.45185968272,0.844327177096
0.451809733477,0.832453826172
0.451961841149,0.836411609656
0.451851635464,0.856200528019
0.4517867908,0.837730870398
0.45178744535,0.854881267277
0.451780330459,0.832453826644
0.451845576864,0.841688654196
0.451780386446,0.836411609813
0.451814893604,0.843007914938
0.451856747152,0.852242743434
0.451950379286,0.828496042531
0.451975686569,0.849604221636
0.451958812557,0.848284960737
0.451781801938,0.835092348599
0.45173132341,0.831134564801
0.451764904415,0.836411609341
0.451857266766,0.84300791541
0.451840377499,0.836411609341
0.451847048265,0.82321899689
0.451819950484,0.848284960737
0.451791866788,0.829815303116
0.451900568439,0.854881265862
0.451831972064,0.839050131769
0.451749388885,0.833773086599
0.451695458398,0.832453825543
0.45177934077,0.848284961051
0.451846860801,0.845646438152
0.451888883963,0.82717678116
0.451857715137,0.854881266805
0.451815484539,0.83113456543
0.451838649829,0.816622691922
0.451937958716,0.836411610285
0.451857544187,0.831134564015
0.451771279438,0.849604221164
0.451789702621,0.844327176624
0.451933421371,0.828496042059
0.451805106568,0.84432717741
0.451704644591,0.846965699523
0.451920400037,0.828496042059
0.451847151197,0.840369393454
0.451736509407,0.833773087386
0.451760790122,0.840369393454
0.451745965,0.848284961209
0.451748574315,0.83113456543
0.451740381428,0.846965699838
0.451737249904,0.846965699051
0.451912525461,0.841688653724
0.45186389161,0.835092347813
0.451807011794,0.837730870241
0.451792749534,0.839050131297
0.451858644199,0.83113456543
0.451871935013,0.848284960265
0.45185855322,0.843007915095
0.451744399709,0.843007916354
0.451734413258,0.833773087858
0.451740985181,0.829815304059
0.451761645739,0.835092349071
0.451765329982,0.843007916354
0.451818813985,0.820580475563
0.451877275369,0.84960422195
0.451865355383,0.835092348285
0.451897003327,0.846965699995
0.451765072141,0.836411609027
0.451802539322,0.839050132712
0.451847787426,0.84960422195
0.451735134647,0.837730870555
0.451686326778,0.833773086914
0.451686605772,0.850923483636
0.451747077593,0.828496042059
0.45179715902,0.843007916354
0.451739266161,0.844327176624
0.451736891804,0.825857520103
0.4517837431,0.845646437523
0.451711179241,0.831134564958
0.451791709441,0.840369393454
0.451745433984,0.832453826644
0.451937126925,0.844327177567
0.451652051906,0.833773086442
0.451712242846,0.839050132712
0.451762859299,0.833773086914
0.451698163883,0.83641160887
0.451638171887,0.852242743277
0.451693666091,0.845646438309
0.451721736026,0.844327176624
0.451778773739,0.835092348442
0.451750669127,0.841688653882
0.45173951433,0.839050131769
0.451690891802,0.846965699208
0.451685507765,0.833773087071
0.451745909405,0.831134564172
0.451977380347,0.837730870241
0.451954826909,0.835092348128
0.451877931649,0.840369393454
0.451835434953,0.843007915882
0.451767213112,0.848284960737
0.451721496192,0.833773086599
0.451762609715,0.840369392668
0.451770734032,0.841688654983
0.451765838273,0.846965699995
0.451748917867,0.829815302801
0.451792197366,0.849604221636
0.451876418021,0.833773087071
0.451799106787,0.836411610285
0.451692293691,0.840369393769
0.451743578376,0.850923483479
0.451780985559,0.835092348442
0.451922392468,0.84432717741
0.451821002136,0.845646438309
0.451813051914,0.833773087229
0.451759256993,0.84828495995
0.451780297354,0.828496042531
0.451858322271,0.833773086914
0.451733291306,0.849604222422
0.451777590139,0.841688654983
0.451747126504,0.8324538257
0.451752521432,0.837730870555
0.451741138675,0.837730870555
0.451773637439,0.845646437523
0.451743708437,0.839050131297
0.451819627298,0.846965699523
0.45174103991,0.832453825858
0.451802399983,0.850923482692
0.451737164036,0.843007915725
0.451781143221,0.815303430865
0.451793917094,0.839050132241
0.451800866775,0.83905013114
0.451760926434,0.836411609499
0.451751806255,0.841688654196
0.45181227674,0.845646438309
0.451753392619,0.828496042531
0.451766337757,0.844327177096
0.451754226534,0.83113456543
0.451628422989,0.837730871341
0.451658694364,0.852242744378
0.451787599316,0.83509234797
0.451799574659,0.840369393454
0.451777393868,0.845646437523
0.451793011543,0.84168865514
0.451773915961,0.845646437995
0.45185476746,0.83641160887
0.451868559094,0.84036939314
0.451779585243,0.837730870083
0.451813429358,0.861477572402
0.45181624037,0.835092348599
0.451695362465,0.829815302801
0.451626408855,0.845646437837
0.451687907402,0.829815304059
0.451775460334,0.843007915882
0.451776699057,0.827176781632
0.451735395083,0.83641160887
0.451727344367,0.837730870241
0.451752573645,0.837730870083
0.45171745723,0.828496041587
0.451730209086,0.845646437837
0.451700142631,0.835092347813
0.451723295812,0.829815304059
0.451681698847,0.844327177567
0.451686188343,0.82981530343
0.451839957514,0.84960422195
0.451834870674,0.836411610128
0.451718329754,0.853562006063
0.451762581878,0.840369393926
0.451768758272,0.836411609341
0.451772633753,0.831134564487
0.451771272676,0.836411610285
0.451822936456,0.849604221007
0.451807923871,0.8324538257
0.451751011972,0.845646437523
0.45180761531,0.833773086914
0.451708414938,0.856200528019
0.451679836005,0.833773086442
0.451686735833,0.829815303745
0.451696498413,0.83641160887
0.451674469307,0.846965699523
0.451719694842,0.824538258732
0.45175100922,0.854881266491
0.45172829411,0.836411609027
0.451758637592,0.84828495995
0.451757056103,0.832453826015
0.451719403267,0.844327176624
0.451730696853,0.837730870241
0.451788685253,0.841688654196
0.451732478702,0.829815302958
0.451702815876,0.846965698737
0.451704325022,0.8337730877
0.451714860732,0.849604221007
0.451660725246,0.839050131769
0.451693676943,0.836411609341
0.451710839699,0.846965699523
0.451647396846,0.836411609341
0.451753146416,0.854881266019
0.45168976183,0.841688653724
0.451653623408,0.846965698737
0.45170150709,0.848284960737
0.451621044987,0.83773087087
0.45170096483,0.846965699051
0.451783078484,0.845646438624
0.451765743205,0.845646437523
0.451643254795,0.835092348285
0.451663270632,0.845646437523
0.451678754236,0.844327177567
0.45177215495,0.844327177567
0.451743599371,0.846965699995
0.451696429844,0.832453826487
0.451681779132,0.845646437523
0.451667261234,0.825857520575
0.451667695058,0.856200527233
0.451751281844,0.844327176938
0.451820227433,0.832453825543
0.451834121921,0.843007915253
0.451770268361,0.840369393926
0.451798473074,0.840369393926
0.451782341761,0.848284960737
0.451731992743,0.829815303273
0.45164666602,0.841688654983
0.451713411978,0.828496042688
0.45170137357,0.837730871499
0.451702912596,0.832453826015
0.451694883583,0.837730871027
0.451702771291,0.840369392511
0.451684602961,0.83641160887
0.451698406391,0.839050131454
0.45167661531,0.831134564958
0.451739482798,0.84300791541
0.451741782609,0.845646437523
0.45165927201,0.846965699051
0.451631413365,0.82453825889
0.451657911561,0.846965699051
0.451737393962,0.833773087386
0.451863789582,0.827176781789
0.451748730168,0.846965699051
0.451805189763,0.829815304059
0.451673147468,0.848284960737
0.451714245499,0.832453825386
0.451841907954,0.836411609813
0.451726064204,0.831134564015
0.451680827188,0.843007915882
0.451777136735,0.843007915882
0.451812534502,0.829815303273
0.451594092758,0.844327176466
0.451569887414,0.852242743592
0.451593646903,0.828496042688
0.451746130053,0.840369393297
0.451793935966,0.839050131769
0.451658560843,0.845646437837
0.451651986796,0.840369393769
0.451682089816,0.844327176781
0.451794224238,0.831134565273
0.451754540205,0.846965699051
0.451678960179,0.835092348442
0.451612546765,0.835092348285
0.451713690657,0.836411609499
0.451699796641,0.843007915882
0.451641440077,0.835092348599
0.451679584927,0.844327176309
0.451758858239,0.827176781317
0.451738900434,0.850923482221
0.451758766001,0.815303429922
0.451802410991,0.850923483164
0.451891089807,0.844327177096
0.451697517039,0.829815304059
0.451591739947,0.841688654983
0.451595610003,0.836411610285
0.451657433151,0.844327176152
0.451694860622,0.844327176624
0.451675391134,0.845646437837
0.451686847847,0.837730870241
0.451632338967,0.828496042531
0.451679691004,0.836411609499
0.451710261188,0.841688653724
0.451707119048,0.831134564958
0.451710713963,0.843007916196
0.451725707284,0.839050131297
0.451685305164,0.841688653724
0.451671912834,0.839050131297
0.451726543204,0.832453826172
0.451732319625,0.831134564172
0.451677055582,0.845646438152
0.451701014998,0.833773086442
0.451687365063,0.833773086914
0.45174745315,0.843007915882
0.451822948959,0.832453826015
0.451797755696,0.85224274485
0.45183677126,0.836411609813
0.451693668372,0.845646437366
0.451713788557,0.852242744378
0.45161591022,0.836411609027
0.451617039288,0.857519788289
0.451626246554,0.835092349071
0.451599225834,0.841688654039
0.451692735929,0.849604221479
0.451695338717,0.839050132555
0.451686219678,0.836411608712
0.451720803583,0.848284960265
0.451757045094,0.835092348128
0.451648340219,0.837730870083
0.451697387135,0.844327176624
0.451751858389,0.837730871027
0.451701389454,0.837730871027
0.451674741459,0.850923483636
0.451658343734,0.824538258418
0.451656071995,0.832453826015
0.451684298018,0.85356200512
0.451651263363,0.839050131769
0.451689542834,0.835092348914
0.451646503484,0.833773086914
0.451729622947,0.837730870712
0.451698321151,0.841688654668
0.451617617563,0.819261213091
0.451625516515,0.841688654196
0.451659568224,0.82321899689
0.451732663806,0.845646438309
0.451776039003,0.843007916354
0.451696887337,0.843007915725
0.45169804892,0.829815303745
0.451682199589,0.832453826172
0.451696604569,0.846965699995
0.451727531752,0.844327177567
0.451652262802,0.828496042374
0.451633452976,0.835092349071
0.451754195709,0.84168865514
0.451697911428,0.83113456543
0.451644750651,0.843007915882
0.451637359596,0.831134564487
0.451642545358,0.850923482692
0.451653144919,0.843007916354
0.451687618579,0.843007915095
0.451636980187,0.839050131297
0.451647487511,0.850923482221
0.4517671977,0.833773086442
0.451659567988,0.853562005592
0.451671987379,0.836411609813
0.451706535741,0.837730870555
0.451618739672,0.848284960265
0.451708279688,0.837730870555
0.451799005034,0.823218997204
0.451763660266,0.839050131297
0.451711260864,0.843007915725
0.451712301822,0.843007915095
0.451694807072,0.832453825386
0.451620423228,0.845646437837
0.451608433966,0.845646437523
0.451763161883,0.840369392668
0.451721807111,0.823218997204
0.451615380109,0.844327176624
0.451657123097,0.864116095301
0.451767308731,0.835092349071
0.451714588658,0.836411609341
0.451621331609,0.836411610285
0.45158284706,0.846965699051
0.451646396699,0.84036939314
0.451675214994,0.827176780374
0.451618352241,0.829815303273
0.451662090334,0.833773086599
0.45170338849,0.845646438624
0.451754135947,0.848284961209
0.451646126826,0.844327176309
0.451595862025,0.836411609656
0.451653164263,0.846965699995
0.451760705511,0.835092348914
0.451726003027,0.841688653724
0.451656766885,0.84828495995
0.451631617735,0.833773087386
0.451609970869,0.841688654983
0.451582564134,0.833773086914
0.451635039891,0.829815303587
0.451624758168,0.852242743434
0.451644410244,0.840369392983
0.451685693459,0.825857520418
0.451676931498,0.853562006063
0.451615219695,0.84960422195
0.451596809173,0.840369393454
0.451562662081,0.844327177096
0.451700455281,0.837730870083
0.451682845018,0.846965699838
0.451609058714,0.840369393454
0.451556567545,0.828496041745
0.451606229695,0.835092349071
0.451715481155,0.853562006063
0.45173401647,0.840369392983
0.451633745102,0.837730870083
0.451621873476,0.832453826644
0.451648732446,0.839050132241
0.451691811192,0.837730870241
0.451656433712,0.829815303745
0.451627668101,0.856200528491
0.451636133691,0.837730871027
0.451633240192,0.831134564172
0.451615723818,0.839050132241
0.451711345631,0.828496043003
0.451651815689,0.839050132712
0.451759532526,0.82321899689
0.451739139639,0.848284960737
0.451652294492,0.836411609341
0.451639695344,0.836411609341
0.451641921947,0.837730870083
0.451665361355,0.837730871499
0.4517578864,0.844327176624
0.451783443111,0.837730871027
0.451633091652,0.841688654983
0.45161261553,0.837730870241
0.451604022278,0.843007915567
0.451625604743,0.840369393454
0.4516778306,0.846965698737
0.451640739526,0.852242743592
0.451624042519,0.844327177096
0.451632290056,0.835092347813
0.451641028899,0.846965699838
0.451646088767,0.837730871027
0.451628672809,0.83113456543
0.451568722882,0.853562005277
0.451563353274,0.843007915882
0.451614047496,0.841688653882
0.451708805435,0.832453826329
0.451843930895,0.845646438781
0.451709482082,0.840369393926
0.451586619373,0.840369392983
0.451626623054,0.843007916354
0.451642181675,0.840369393454
0.451621323116,0.840369392511
0.451604201328,0.846965698579
0.451601831768,0.823218997519
0.451608684573,0.829815303745
0.451741603009,0.843007916354
0.451696145189,0.835092349071
0.451663668442,0.837730871341
0.451608692436,0.857519789233
0.451624901046,0.844327177567
0.451637532434,0.844327177567
0.451652890931,0.832453825858
0.451661209475,0.843007916354
0.451605695848,0.831134565273
0.451629752849,0.850923483479
0.451570622839,0.837730870083
0.45157465032,0.827176780845
0.451665249538,0.840369393297
0.451679230208,0.837730871027
0.451670170617,0.83773087087
0.451661303639,0.846965698737
0.451625842925,0.839050132712
0.451662998873,0.835092348599
0.451691252025,0.836411609813
0.451641026933,0.845646437523
0.451736083918,0.843007915882
0.451677375859,0.843007916196
0.451701979445,0.839050131769
0.45166160988,0.848284960737
0.451562684098,0.835092347656
0.451556578947,0.845646437837
0.451557558649,0.832453826644
0.451587853142,0.835092348914
0.451642260938,0.833773086442
0.451634397136,0.849604222422
0.45175120494,0.839050131769
0.451720699865,0.848284961051
0.451667559021,0.845646438624
0.451631262151,0.839050132241
0.451679246249,0.83641160887
0.451686255221,0.836411609813
0.451662451501,0.853562005592
0.451715725708,0.835092348285
0.451744741374,0.850923483164
0.45177580829,0.829815304216
0.451636537713,0.849604221164
0.451668630961,0.831134563857
0.451681742332,0.858839050446
0.451581324153,0.821899735519
0.451534335091,0.836411609813
0.451588428744,0.83641160887
0.451647053372,0.837730870555
0.451717417599,0.848284960265
0.451601053055,0.846965699995
0.451595969557,0.837730871499
0.451685045671,0.849604221479
0.451622674129,0.841688654668
0.451596957713,0.836411609813
0.45156904135,0.836411609184
0.451547912762,0.845646437837
0.451584488153,0.836411610285
0.451696453356,0.848284960737
0.45176106424,0.840369392668
0.451686304131,0.827176781632
0.451682559733,0.845646438781
0.451721528589,0.831134564015
0.45172266092,0.844327177096
0.451655329532,0.833773087858
0.451574938514,0.845646437523
0.451535677218,0.845646437523
0.451493654607,0.832453826172
0.4515537412,0.829815304059
0.451618557476,0.845646437995
0.45164540355,0.825857519632
0.451692627571,0.84828495995
0.451672382515,0.831134564172
0.451586382056,0.85883904966
0.451611965895,0.844327176938
0.451567139191,0.843007914938
0.451648965045,0.825857520103
0.451646808584,0.845646437837
0.451582645521,0.825857519946
0.451603538757,0.841688653724
0.451653038763,0.83641160887
0.451712069694,0.839050132712
0.451712677929,0.841688654196
0.451584856947,0.839050131454
0.451558923344,0.841688653882
0.451559893925,0.833773087071
0.451539156855,0.835092348442
0.45155990855,0.848284960265
0.451623550899,0.846965698737
0.451589398931,0.848284960737
0.451654472263,0.833773086442
0.451656797001,0.837730871027
0.451613701349,0.839050132712
0.451587281787,0.843007915882
0.451656834038,0.825857519632
0.451667654797,0.839050132712
0.451647165897,0.825857520575
0.451574471664,0.84036939314
0.451609268037,0.837730870555
0.451644200606,0.841688654196
0.451625787017,0.860158312132
0.451632238001,0.841688654196
0.451643516017,0.833773086914
0.451632267882,0.837730870555
0.451614993936,0.835092348599
0.451598338055,0.854881265862
0.451636560124,0.833773086914
0.451650765609,0.835092348128
0.451591557909,0.850923482692
0.451579972826,0.849604221164
0.451603508562,0.844327176152
0.451604271863,0.836411609027
0.45161351538,0.833773086442
0.451680578626,0.835092347656
0.451717200411,0.829815304216
0.451621317926,0.846965698579
0.451589713232,0.833773087858
0.451580337531,0.844327177096
0.451586816588,0.846965698737
0.451605864439,0.836411610285
0.45161154418,0.828496042845
0.451647243902,0.84300791541
0.451640878787,0.844327177253
0.451660127273,0.833773086599
0.451635650327,0.844327176624
0.451544578244,0.845646438781
0.451522430833,0.83641160887
0.451512153042,0.857519788604
0.451643480475,0.837730870083
0.451744503585,0.831134565273
0.451780188839,0.827176780374
0.451653925756,0.835092348442
0.451646617503,0.84960422195
0.451602693598,0.8324538257
0.451568733105,0.852242743434
0.451612554943,0.829815303745
0.45156404148,0.835092347813
0.45161141868,0.839050132712
0.45158200772,0.82585751916
0.451618682898,0.840369392668
0.451645951315,0.840369393769
0.451611737069,0.836411609813
0.451607364149,0.848284961051
0.451546290934,0.833773086757
0.451588550784,0.84036939314
0.451555560321,0.852242743434
0.451633109188,0.837730870241
0.45166148438,0.850923482692
0.451634881993,0.833773087386
0.451661072023,0.827176781789
0.451730332856,0.845646437523
0.451658513426,0.852242743434
0.451594528784,0.837730871027
0.451619390919,0.848284960265
0.451588224846,0.828496042531
0.4515559818,0.841688654668
0.451582428215,0.833773087858
0.451566577036,0.850923483636
0.451614467953,0.848284960108
0.451598427226,0.858839050918
0.451564490795,0.831134564487
0.451563470125,0.84432717741
0.451556103918,0.828496042059
0.451585994311,0.845646438309
0.451640716958,0.839050132712
0.451672923596,0.844327176781
0.451618417115,0.843007914938
0.451588613062,0.83509234797
0.451636311483,0.827176780531
0.451587233742,0.833773087386
0.451574106959,0.846965699995
0.451555138056,0.835092348599
0.451564582482,0.850923482378
0.451636931434,0.833773086599
0.45158363002,0.829815304216
0.451564416879,0.837730870398
0.451579785284,0.833773087858
0.45156970974,0.846965699995
0.451651493761,0.832453826487
0.451592372401,0.846965699523
0.451613615088,0.828496043003
0.451709050931,0.846965699523
0.451642693347,0.836411610285
0.451636001114,0.843007916354
0.451551956206,0.827176780531
0.451579149763,0.843007914938
0.451546934082,0.837730870555
0.45159899866,0.841688653882
0.451638123605,0.841688653882
0.451670448038,0.829815303745
0.451744910045,0.839050131297
0.451594733233,0.840369393769
0.451574407341,0.831134564958
0.451579162895,0.835092347656
0.451595673932,0.850923482692
0.451574723136,0.836411609341
0.451555776879,0.839050132555
0.45166926947,0.833773086914
0.451590061266,0.839050131454
0.451526892688,0.845646438309
0.45162090667,0.825857519632
0.451629411577,0.857519788761
0.451568029329,0.829815303745
0.451608728136,0.836411609027
0.451593439387,0.832453825228
0.451617505824,0.839050132712
0.451638784604,0.833773087386
0.451635728254,0.829815303116
0.451621870252,0.854881266019
0.451634428275,0.833773086914
0.451598563263,0.85224274485
0.451664047144,0.83113456543
0.451694923372,0.823218997204
0.451586855118,0.840369393454
0.45157062166,0.846965699523
0.451545768646,0.843007915882
0.45153469783,0.85224274485
0.451557858481,0.854881265704
0.451584919383,0.833773086442
0.451590743103,0.829815303116
0.451603258977,0.844327176624
0.451613786038,0.837730870555
0.451652786663,0.837730870083
0.451639563081,0.829815303745
0.451557309615,0.848284960737
0.451512084551,0.843007915567
0.451474859328,0.832453826172
0.451496525931,0.846965699995
0.451561603115,0.844327176309
0.451564976754,0.836411609813
0.451554151041,0.84168865514
0.451588946471,0.856200527233
0.451586494345,0.825857519317
0.451570947755,0.844327177567
0.451587742661,0.825857519317
0.451642608265,0.836411610128
0.451617858026,0.841688653882
0.451560851766,0.829815303745
0.451543394211,0.840369393454
0.451585997535,0.837730870712
0.451653938888,0.833773087386
0.451668663594,0.84960422195
0.45158479231,0.849604221479
0.451610155423,0.841688654196
0.451580306471,0.84300791541
0.451571845128,0.8337730877
0.451538853406,0.840369393926
0.451546953819,0.835092348128
0.451533845515,0.841688653724
0.451640798423,0.843007914938
0.451690732882,0.85224274485
0.451598368801,0.837730870555
0.451635168182,0.831134564644
0.451638862923,0.841688654511
0.451659365427,0.835092347813
0.451591044428,0.839050131454
0.451644987418,0.823218997361
0.451567890933,0.841688654983
0.45158581361,0.83113456543
0.451564579652,0.840369393297
0.451558557931,0.85224274485
0.451603442116,0.845646437523
0.451607924731,0.833773086442
0.451582210989,0.835092348599
0.451529654632,0.839050132241
0.451525423253,0.828496041587
0.451610648616,0.839050131454
0.451585678281,0.841688654983
0.451523037416,0.83509234797
0.451562304925,0.848284960265
0.451592021221,0.839050131769
0.451604581524,0.848284960737
0.451554199322,0.82058047572
0.451534522555,0.845646437366
0.451533617634,0.845646437837
0.451567995399,0.841688654354
0.451686976925,0.829815303273
0.45161223388,0.841688653724
0.451570905607,0.845646438781
0.451684418093,0.839050132241
0.451652292526,0.849604221479
0.451576324126,0.844327176152
0.451471147369,0.832453825858
0.451538616246,0.841688653567
0.451588891899,0.841688653724
0.451661507577,0.846965698579
0.451601103381,0.828496042845
0.451520461048,0.843007916354
0.451551092961,0.820580474777
0.451574578606,0.849604222422
0.45155455577,0.84828495995
0.451571732366,0.832453826644
0.451582482827,0.829815302958
0.451575620665,0.848284960737
0.451529801678,0.848284960737
0.451523503873,0.840369393454
0.451531214025,0.844327177567
0.451519897478,0.849604222422
0.451586504253,0.829815303116
0.451704533559,0.845646437523
0.451626752486,0.82453825889
0.451589629565,0.844327176152
0.451581454843,0.840369392668
0.451522684546,0.840369393454
0.451529076357,0.840369393926
0.451572643578,0.831134564015
0.451617663957,0.846965699051
0.45164288144,0.831134564015
0.451609504333,0.84828495995
0.451569547125,0.831134564172
0.451608806455,0.83641160887
0.451647996273,0.845646437366
0.451668789173,0.8324538257
0.45156125107,0.849604221164
0.451511694762,0.827176781789
0.451468686001,0.837730870555
0.451536272399,0.849604221479
0.451560436264,0.839050131769
0.451530881639,0.832453826015
0.451553197052,0.832453826172
0.451593079793,0.827176780216
0.451535689485,0.843007915567
0.45156552216,0.839050132241
0.451578366882,0.839050132712
0.451530202555,0.846965698422
0.451514137766,0.849604221164
0.451588742573,0.836411609027
0.451704975955,0.841688654196
0.451671096455,0.827176781317
0.451574909891,0.845646437523
0.451555581395,0.823218998148
0.451526045642,0.832453826172
0.451573224527,0.840369392983
