loss,accuracy
0.451901526439,0.854881266019
0.451904683126,0.839050131769
0.451850256693,0.848284961209
0.451733857,0.831134564801
0.451709514872,0.844327177096
0.451744197541,0.837730871499
0.451768198554,0.825857519946
0.451901799928,0.833773086599
0.451836818755,0.839050131769
0.452065624788,0.845646437523
0.451960841159,0.833773087386
0.452048825478,0.837730871027
0.451950679197,0.839050132712
0.451808153246,0.857519789705
0.45180316635,0.828496042531
0.451821206349,0.827176780374
0.451776727051,0.83773087087
0.451701705327,0.852242743434
0.451816078462,0.8324538257
0.451876887388,0.846965699995
0.451893455592,0.833773086914
0.451902881776,0.841688653724
0.451871439933,0.857519789233
0.451864875322,0.853562004805
0.451825268508,0.843007916196
0.451876831401,0.839050131769
0.451841036688,0.832453825386
0.451783400884,0.833773086599
0.451914272868,0.833773087858
0.451885867009,0.840369393454
0.451825924788,0.832453825228
0.451801067371,0.843007914938
0.451844653188,0.839050132241
0.451783541482,0.840369393926
0.451791974517,0.82453825889
0.451780735346,0.846965699523
0.451839853717,0.843007915095
0.451910558901,0.837730870241
0.451863951136,0.828496042059
0.451821563898,0.841688654196
0.451813909812,0.850923482378
0.451705126696,0.846965699523
0.451784080204,0.843007916354
0.451885327815,0.835092349071
0.451870497346,0.843007915095
0.451907647317,0.846965699523
0.451881939157,0.85224274485
0.451820624299,0.846965698579
0.451758690277,0.835092349071
0.451747649106,0.833773086442
0.451839355806,0.857519789547
0.451756582411,0.831134564487
0.451873680218,0.83641160887
0.451924165981,0.848284960737
0.452047491294,0.833773086599
0.451998795872,0.840369393769
0.452010205758,0.832453825858
0.451798787532,0.844327176466
0.451819255751,0.843007915567
0.451752958402,0.828496042059
0.451675791775,0.839050131454
0.451740661916,0.837730871027
0.451817876274,0.831134564801
0.451779236265,0.843007914781
0.4517688925,0.84168865514
0.451752330272,0.837730871499
0.451689994744,0.843007916196
0.451812594893,0.837730870555
0.451933288716,0.837730871499
0.45190950544,0.841688654511
0.451950800765,0.836411610285
0.451921918461,0.833773087858
0.451824738671,0.841688653724
0.451830994485,0.844327177567
0.451717271811,0.840369393926
0.451736899825,0.83113456543
0.451867664395,0.8324538257
0.451876574582,0.850923483164
0.45187092079,0.832453826644
0.451958520589,0.85224274485
0.451915136742,0.827176780374
0.451723505922,0.843007915882
0.451783518678,0.840369393454
0.451709771534,0.83641160887
0.451782973901,0.850923483636
0.451801294387,0.849604221479
0.451788881995,0.828496041745
0.451785583373,0.833773086442
0.451761334112,0.843007916354
0.451866303868,0.821899736777
0.45202093939,0.844327176624
0.45191328601,0.835092348128
0.451880052411,0.843007916354
0.451877491141,0.823218997833
0.451926180429,0.852242744378
0.451809055258,0.833773086442
0.451763481138,0.849604221479
0.451653421554,0.824538258261
0.451700967346,0.856200528334
0.451686983215,0.839050132555
0.451739773351,0.839050132241
0.451758817507,0.849604222422
0.451870292976,0.840369392983
0.451772740617,0.841688654196
0.451723433264,0.832453826015
0.45170912296,0.8337730877
0.451762001952,0.846965699523
0.451767796734,0.823218998148
0.451826109578,0.83509234797
0.451682037288,0.844327176152
0.451644396798,0.81926121372
0.451726045804,0.86015831166
0.451814761734,0.840369393454
0.451906363379,0.843007915567
0.452028013943,0.832453826172
0.451769133671,0.8324538257
0.451711139452,0.832453826644
0.45175727042,0.836411609027
0.451917368535,0.828496042531
0.451843678873,0.845646438309
0.451782322889,0.836411610285
0.45176570491,0.837730871027
0.451713053957,0.829815302958
0.451778180366,0.844327176624
0.45186461811,0.839050132241
0.451811667325,0.839050132712
0.451795463983,0.837730870712
0.451849456198,0.844327177253
0.451820331073,0.846965699208
0.451757564236,0.840369392511
0.451732322063,0.837730870241
0.451701142307,0.817941952349
0.451690347025,0.856200528491
0.451767268627,0.828496043003
0.45193257574,0.845646438624
0.45178322034,0.83905013114
0.451745538803,0.841688654196
0.451724598307,0.84300791541
0.451761957995,0.843007916354
0.451720790333,0.846965699995
0.451803334785,0.833773087386
0.451728215633,0.845646438309
0.451860960602,0.83641160887
0.45171897188,0.846965698579
0.451776623962,0.821899736462
0.451766088723,0.84168865514
0.451859209342,0.845646438309
0.451753187305,0.836411610285
0.451779364281,0.83641160887
0.451676084215,0.840369392983
0.451649857307,0.850923482692
0.451689435498,0.833773087071
0.451724242566,0.828496042531
0.451715020831,0.840369393926
0.451766155169,0.84300791541
0.451662888785,0.843007915882
0.451734643891,0.845646437837
0.451824781998,0.841688653882
0.451942066954,0.837730871499
0.45196536317,0.832453826487
0.45182855557,0.8324538257
0.451657497867,0.831134564644
0.451618222574,0.848284959793
0.45171777562,0.829815303745
0.45174318379,0.832453825228
0.451780795186,0.841688654196
0.452039112202,0.836411609813
0.45177762922,0.843007915095
0.451680914,0.840369392983
0.451748321978,0.844327177096
0.451744658809,0.839050132241
0.451765429691,0.858839050132
0.45182077795,0.835092349071
0.451716402433,0.831134565116
0.451720457947,0.85092348285
0.45162487895,0.835092347813
0.451759301578,0.835092348128
0.451646858438,0.837730870555
0.451710047225,0.850923483164
0.451834012776,0.854881266648
0.451668850075,0.835092349071
0.451633494023,0.836411610285
0.451659913821,0.839050132555
0.451676900594,0.843007916354
0.451729976722,0.835092347813
0.451719420566,0.821899735519
0.451756038578,0.849604222422
0.45172894921,0.839050131769
0.451786644226,0.846965698737
0.451759026359,0.828496042059
0.451706770228,0.833773087229
0.45174604041,0.841688654511
0.451714921988,0.837730871499
0.45173150474,0.828496043003
0.451689263604,0.846965698579
0.451620143054,0.833773086914
0.451685937303,0.840369392511
0.451738161195,0.833773087386
0.451630599581,0.837730870555
0.45170326928,0.832453826644
0.451781790772,0.83773087087
0.451781198029,0.841688654668
0.45176930242,0.839050132555
0.451750428192,0.845646437366
0.451721510661,0.836411609499
0.451726269989,0.825857519632
0.451736342624,0.839050131612
0.45170253067,0.839050131297
0.451756693757,0.843007916354
0.451803985403,0.846965698737
0.451868233391,0.835092349071
0.451720125757,0.841688654196
0.451569496013,0.841688653724
0.451551689086,0.845646438309
0.451597557297,0.850923483164
0.451745355271,0.816622692079
0.451781141019,0.839050131769
0.451740627238,0.845646437837
0.451650590569,0.8324538257
0.451648062169,0.832453825858
0.451703264091,0.844327176309
0.451885415885,0.839050132555
0.452007674447,0.844327177567
0.45179009123,0.843007916354
0.45164068055,0.848284960422
0.451671254352,0.820580475091
0.451752845719,0.841688654668
0.45179399447,0.827176781632
0.451782787538,0.841688653724
0.451698555795,0.835092348128
0.45170300562,0.856200528491
0.451653611691,0.816622690978
0.451710852753,0.845646437837
0.451681807991,0.839050132241
0.451783454041,0.837730870083
0.451670083097,0.839050132712
0.451645349214,0.845646437837
0.451616243196,0.835092348914
0.451657241677,0.850923483636
0.451682952668,0.817941952664
0.451726109812,0.846965699995
0.451703123807,0.833773086442
0.451683484785,0.845646437523
0.451633331329,0.839050131454
0.45165616785,0.839050132241
0.451782461207,0.843007914938
0.451729988832,0.839050132712
0.451635423625,0.840369393769
0.45174040203,0.840369393769
0.45164369892,0.839050132712
0.451634154156,0.849604222422
0.45169188039,0.828496042845
0.451648260012,0.860158310874
0.451718349649,0.837730870241
0.451803375989,0.839050131769
0.45179519993,0.848284960265
0.451763431126,0.835092348599
0.451747137041,0.835092347656
0.451748258835,0.844327176152
0.451796249538,0.840369392511
0.451708202862,0.840369393454
0.451599856244,0.817941953293
0.451623397955,0.836411610128
0.451771142615,0.83641160997
0.451816567881,0.846965699995
0.45166051089,0.837730870398
0.451605494859,0.840369392983
0.451715824157,0.836411609656
0.451701571413,0.845646437995
0.451666975713,0.827176781789
0.451669635748,0.840369393297
0.451809683702,0.843007916354
0.45183057049,0.836411609813
0.451683306285,0.835092348128
0.451617149061,0.82585751916
0.451651951883,0.84432717741
0.451703927448,0.845646438781
0.451720688305,0.841688654354
0.451832600823,0.828496042531
0.451685187842,0.84168865514
0.451637600846,0.839050131297
0.451634437082,0.839050131454
0.451595021977,0.825857520575
0.451667780455,0.844327176152
0.45178694626,0.836411609813
0.45179745264,0.843007915725
0.451615610506,0.841688654511
0.451705436436,0.84960422195
0.451797191889,0.83773087087
0.451719281541,0.843007916354
0.451662649855,0.849604221164
0.451701482871,0.841688654196
0.451808883364,0.824538257946
0.451664035584,0.832453826644
0.451660479908,0.835092347656
0.451635846519,0.833773086914
0.451607363991,0.848284960265
0.451683849489,0.839050131297
0.451691794679,0.848284960108
0.451694805106,0.836411609027
0.451693896647,0.829815303745
0.451732762885,0.833773086914
0.451632127598,0.846965699523
0.451681747286,0.845646438624
0.451696246312,0.852242743592
0.45167191936,0.841688654668
0.451695344693,0.835092348599
0.451634358762,0.828496041745
0.451590111514,0.844327176152
0.451583042937,0.835092348442
0.451713448936,0.832453825228
0.451657296957,0.843007915725
0.45164581001,0.835092348128
0.451677348809,0.832453826015
0.451660799791,0.837730870555
0.451613139666,0.816622691607
0.451584532424,0.839050131454
0.451666425511,0.833773087386
0.451678792531,0.844327176309
0.451626003968,0.835092347813
0.451712876008,0.840369393769
0.451710428286,0.8337730877
0.451732053606,0.848284961051
0.451662727428,0.836411610128
0.451703575403,0.841688654196
0.45170187211,0.84960422195
0.451580166188,0.840369392668
0.451634196776,0.84300791541
0.451732758167,0.843007915253
0.451822536916,0.837730870241
0.451637710383,0.853562004648
0.451652637494,0.833773087858
0.451616665383,0.860158311346
0.451684978596,0.837730870555
0.451688928859,0.843007916354
0.451655048415,0.839050132241
0.45168775493,0.846965698737
0.451699115356,0.843007915882
0.451667216334,0.845646438309
0.4516164088,0.833773086757
0.451675410006,0.841688653724
0.451648834749,0.841688654354
0.451599480137,0.831134564958
0.451669736321,0.845646437523
0.45166425521,0.82585751916
0.451627086366,0.833773086442
0.451562803937,0.841688653724
0.451676069982,0.845646437366
0.451691267122,0.84168865514
0.451814653848,0.849604221636
0.451710863132,0.831134564644
0.451536291114,0.840369393926
0.451529825583,0.828496042845
0.451522248559,0.845646437837
0.451724731749,0.841688654354
0.451707757007,0.836411609027
0.451707846257,0.849604221793
0.451659237489,0.828496042845
0.451611852898,0.850923482692
0.451590535509,0.829815303273
0.451749302152,0.837730871499
0.451740410051,0.837730871499
0.451581008516,0.848284960737
0.451687969759,0.840369393454
0.451739649502,0.845646438781
0.451654425004,0.843007915095
0.451637951082,0.845646437837
0.451651344041,0.846965699523
0.45169398739,0.843007915095
0.4516205135,0.839050132241
0.451585697389,0.82189973599
0.451612585138,0.836411609813
0.451701050698,0.844327177096
0.451700080982,0.835092347813
0.45168806066,0.840369392511
0.451596821833,0.824538258103
0.451627164529,0.820580474462
0.451650374168,0.839050131926
0.451658603698,0.841688653724
0.451669977452,0.82981530343
0.451614788466,0.856200527704
0.451594693365,0.83641160887
0.451668303686,0.850923482535
0.451872200088,0.833773087386
0.451676387192,0.850923483636
0.451590066613,0.828496042059
0.45165378736,0.85356200512
0.451682154925,0.824538258418
0.451606548635,0.85224274485
0.451663078922,0.846965699051
0.451634380937,0.845646438152
0.451609403445,0.827176780374
0.451655371523,0.858839050446
0.451616300285,0.8324538257
0.451794742909,0.839050131769
0.451726833245,0.836411609656
0.451640436627,0.850923482378
0.451639219607,0.8324538257
0.45158577217,0.848284961051
0.451587856288,0.840369393926
0.451555459197,0.840369393926
0.451546926454,0.83641160887
0.451690817257,0.848284961209
0.451862786172,0.824538257946
0.451751912489,0.841688653724
0.451662313812,0.837730871499
0.451635276737,0.846965699995
0.451561972931,0.850923482692
0.451692764394,0.84168865514
0.451669655327,0.836411609813
0.451627596702,0.849604221007
0.451598171115,0.82453825889
0.451598556186,0.844327177096
0.451624374591,0.846965699051
0.451641776631,0.836411609027
0.451683592671,0.845646437837
0.451680117279,0.839050131454
0.451722806079,0.827176781789
0.451594048565,0.843007916196
0.451528435254,0.827176781003
0.45151769014,0.829815303587
0.451651187402,0.853562006063
0.45164092581,0.831134565273
0.451698254941,0.848284960737
0.451679771525,0.849604221164
0.451588813658,0.832453826644
0.451658144947,0.840369393454
0.451630585426,0.828496041587
0.451550789118,0.846965699051
0.451579899854,0.832453826644
0.451589455233,0.84300791541
0.45160182705,0.84828495995
0.451584309261,0.836411610285
0.451720502414,0.827176781789
0.451593371133,0.840369392983
0.451526640273,0.848284960737
0.451547811402,0.840369392511
0.451620746728,0.840369392983
0.451625854013,0.8337730877
0.451617547343,0.837730870555
0.451646656506,0.837730871027
0.45163248845,0.840369393769
0.451640283999,0.831134564958
0.451643199358,0.84960422195
0.451602258201,0.833773087858
0.451547166917,0.854881265704
0.451586232494,0.844327177096
0.451639369012,0.832453825228
0.451675092325,0.817941952035
0.451650644984,0.837730870083
0.451563293198,0.845646437366
0.451559435488,0.832453825386
0.451562044488,0.848284960265
0.451595971405,0.84300791541
0.451650825843,0.837730871499
0.451694419642,0.835092348128
0.451680343352,0.827176781317
0.451572245139,0.839050132712
0.451592513156,0.837730870083
0.451562220472,0.846965699208
0.451566408759,0.83641160887
0.451614079343,0.839050132241
0.451627404913,0.843007915095
0.451583390107,0.831134564487
0.451608965611,0.854881266491
0.451641864701,0.833773086914
0.451669998093,0.832453825858
0.451623947922,0.835092349071
0.451647616943,0.837730870555
0.451809721131,0.840369393454
0.451735538354,0.850923483164
0.451694829168,0.833773087229
0.451720899595,0.841688654668
0.451611800527,0.840369392511
0.451559560437,0.832453825228
0.451551322887,0.820580475249
0.451584983784,0.843007915095
0.451634325264,0.843007916354
0.451561244465,0.845646438624
0.45160052888,0.845646438624
0.451574595276,0.839050132241
0.451530816766,0.848284960737
0.451540279436,0.844327177567
0.451560333882,0.827176780845
0.451516899317,0.841688653724
0.451606284031,0.83773087087
0.451635966279,0.846965699208
0.451659003789,0.835092348914
0.451613713695,0.840369392983
0.451626033456,0.844327176152
0.451569999428,0.828496042845
0.451614351732,0.839050131297
0.45170772343,0.84300791541
0.451693315855,0.83641160887
0.451615913405,0.840369393297
0.451522124081,0.845646438309
0.451468526059,0.827176781789
0.451510125383,0.849604221321
0.451540274482,0.821899735833
0.4516438889,0.857519788446
0.451601982746,0.835092349071
0.451736667619,0.833773087858
0.451731469669,0.84300791541
0.451693507486,0.835092348599
0.451545743326,0.841688653724
0.451495596082,0.835092348128
0.45148387166,0.849604221164
0.45165752421,0.839050131454
0.451681776695,0.836411609499
0.451758100521,0.833773087386
0.451653731923,0.817941953293
0.451599907277,0.83641160997
0.451536041058,0.835092349071
0.451578868175,0.849604221479
0.451536799955,0.84300791541
0.451544926475,0.843007914781
0.451608195783,0.82321899689
0.451551615406,0.839050131769
0.451530806622,0.831134564958
0.451513173555,0.846965699051
0.451572504946,0.837730870241
0.451577077126,0.845646438309
0.451794136561,0.836411609813
0.451666486295,0.839050131926
0.451576833596,0.841688654668
0.451578596415,0.824538258418
0.451523322425,0.844327176309
0.451537776591,0.852242743592
0.451592602013,0.835092348128
0.451609358781,0.828496042374
0.451561837445,0.844327176309
0.451547076016,0.821899735361
0.451637708889,0.853562004648
0.451714175987,0.839050132241
0.451609941617,0.840369393769
0.451656204651,0.845646438781
0.451627458777,0.840369392825
0.451616703678,0.845646438309
0.451632163455,0.832453826487
0.451614586612,0.839050131769
0.451626197644,0.839050131454
0.451645164895,0.843007916354
0.451613314076,0.836411609499
0.451593278187,0.844327176781
0.451565620295,0.823218997204
0.451617491827,0.84960422195
0.451545129036,0.828496041587
0.451634608032,0.835092347656
0.451648401396,0.827176780374
0.451565268486,0.831134564015
0.451529129829,0.848284961051
0.451524251212,0.840369392668
0.451617964025,0.839050131454
0.451643884182,0.835092349071
0.451572579885,0.836411609341
0.451548916841,0.84168865514
0.451566870263,0.837730870241
0.451604167201,0.845646438152
0.451608358477,0.829815303273
0.451596939312,0.835092348128
0.451572570606,0.861477572088
0.451570689678,0.827176780531
0.451563691794,0.840369392668
0.451585822574,0.84168865514
0.451559957461,0.848284960737
0.451597686336,0.835092348442
0.45154371952,0.849604222422
0.451513390506,0.835092348128
0.451582801531,0.84036939314
0.451645616412,0.829815303745
0.451594994612,0.858839050446
0.451567252739,0.821899736462
0.451562529189,0.835092347656
0.451556138753,0.839050131297
0.451531254286,0.837730871499
0.451503176566,0.852242743434
0.451497459632,0.850923483164
0.451665272027,0.841688653724
0.451715586211,0.853562006063
0.451689655438,0.828496042845
0.451595019539,0.823218997991
0.451580074107,0.836411609656
0.451555632979,0.843007916354
0.451493194047,0.837730871341
0.451507570954,0.853562005592
0.451674262656,0.835092348914
0.451808374247,0.833773087386
0.451607017294,0.856200527704
0.45146437811,0.829815302801
0.45145230699,0.84960422195
0.451480981071,0.821899735833
0.451506819999,0.856200528019
0.451549482849,0.833773086757
0.451682079436,0.829815302958
0.451605268314,0.848284960737
0.45158840248,0.831134565273
0.451626149756,0.844327177096
0.451536037362,0.835092348442
0.451560176614,0.846965698737
0.451622929532,0.836411609813
0.451615259641,0.843007916196
0.451582119852,0.840369392668
0.451579061221,0.835092347813
0.451562075942,0.836411609813
0.451584860329,0.844327176624
0.451600502459,0.84300791541
0.45158456836,0.817941952035
0.451555279204,0.846965699523
0.451560873469,0.827176780531
0.451539727346,0.840369393454
0.451564166823,0.844327176624
0.451632361771,0.846965699208
0.451646113616,0.831134564487
0.45158992059,0.836411609341
0.451578253649,0.823218996732
0.451565407433,0.849604221007
0.451567417006,0.840369392511
0.451681896454,0.84432717741
0.451611943012,0.825857520418
0.451524524859,0.849604221479
0.451519156666,0.846965698579
0.451546201763,0.832453826644
0.451578684643,0.82585751916
0.451577968679,0.835092347656
0.451570333466,0.839050132712
0.451589606525,0.848284960579
0.451544376193,0.832453825386
0.45150493569,0.829815303587
0.451512819859,0.84960422195
0.451595114372,0.853562005277
0.451657407281,0.843007916196
0.451672978797,0.849604221793
0.451553348186,0.839050131297
0.451543346165,0.841688653882
0.451537111189,0.831134564487
0.451520226876,0.835092347656
0.451553347321,0.832453825858
0.451595043601,0.846965699366
0.451619846368,0.845646438309
0.451507054721,0.839050132241
0.451560649598,0.843007916354
0.451619788886,0.835092348599
0.451561955946,0.823218998148
0.451546745439,0.839050132241
0.451514677511,0.845646438781
0.451535765288,0.824538258418
0.451531939582,0.831134564801
0.451554592807,0.849604221164
0.451568865131,0.837730871499
0.451554174238,0.854881266805
0.451705810577,0.846965699366
0.451606614609,0.832453826172
0.451508626381,0.848284960737
0.4515200413,0.827176781789
0.45157940155,0.848284959793
0.451537507662,0.832453825228
0.451522928272,0.836411609027
0.451516115414,0.837730870083
0.451533992246,0.837730870555
0.451573479065,0.844327176624
0.451574696085,0.831134564015
0.451601085688,0.84168865514
0.45169921467,0.836411609813
0.451656147956,0.840369393926
0.451547002415,0.832453825228
0.451524945236,0.837730871499
0.451468199885,0.836411609813
0.451610925566,0.841688654196
0.451615377749,0.845646438309
0.451624521008,0.839050131297
0.45157161182,0.839050131297
0.451541894659,0.837730871499
0.451488384196,0.84168865514
0.451466207061,0.831134564172
0.451550888119,0.833773087229
0.451589171522,0.829815303273
0.45157925183,0.84168865514
0.451574369597,0.828496043003
0.451569422097,0.833773087386
0.451545434058,0.844327177567
0.451542124899,0.844327176309
0.451564339975,0.835092348599
0.451554737336,0.835092347499
0.451513056941,0.8324538257
0.451594269055,0.844327176781
0.451585860161,0.843007916354
0.451584390647,0.849604221164
0.451569506235,0.844327176624
0.451530493501,0.839050132555
0.45153506686,0.833773086599
0.451557759402,0.844327177096
0.451568196741,0.833773087386
0.451493802045,0.837730870712
0.451577479025,0.856200528334
0.451589490461,0.833773086442
0.451588265893,0.833773086914
0.451636235758,0.854881266333
0.451573517203,0.839050131769
0.451530939435,0.844327176152
0.45152111324,0.849604221479
0.451516202462,0.833773086914
0.451540640995,0.841688654668
0.451550334613,0.833773087543
0.451525366401,0.85356200512
0.451548449282,0.835092348599
0.45155314877,0.827176780845
0.451530310755,0.833773087858
0.451532795436,0.832453826172
0.451537618065,0.836411610285
0.451516667661,0.840369393926
0.451530085547,0.83905013114
0.451550252048,0.843007915567
0.451535109794,0.828496042845
0.45155236644,0.849604221007
0.451532913701,0.840369392983
0.451528070313,0.836411609813
0.451561419976,0.841688654983
0.451530861823,0.835092348914
0.451647310899,0.850923483636
0.451621641977,0.835092349071
0.451584020516,0.839050132712
0.451536250775,0.823218997676
0.451538956653,0.829815302801
0.451515703922,0.841688654668
0.45151260047,0.835092349071
0.451526508718,0.844327177567
0.451531119035,0.840369392511
0.451579236104,0.821899736462
0.451561534389,0.852242743906
0.451497771101,0.833773086442
0.451485440646,0.845646438309
0.451487546703,0.858839050918
0.451655634318,0.835092348599
0.451591572299,0.821899736777
0.451525676534,0.844327175995
0.451510169497,0.844327177567
0.451539609237,0.849604221164
0.45156724173,0.8337730877
0.451521701659,0.840369393926
0.451486223606,0.843007915882
0.45147118625,0.840369392668
0.451502304593,0.8324538257
0.451604234826,0.850923483164
0.451546358873,0.843007915095
0.451478060129,0.835092348599
0.451444389323,0.837730871499
0.451478217397,0.846965699051
0.451558300562,0.823218996732
0.451552980493,0.832453825228
0.451575042704,0.843007914938
0.451528508619,0.840369392983
0.451532445671,0.840369392983
0.451495921392,0.837730870555
0.45149928237,0.832453825228
0.451554061162,0.840369393926
0.451520606679,0.833773086914
0.451575841627,0.844327176309
0.451563080886,0.83113456543
0.451683152949,0.844327176938
0.451579717541,0.836411610285
0.45148385668,0.833773087858
0.451490495246,0.835092348914
0.451494819531,0.839050131454
0.451563742985,0.833773086442
0.451563371753,0.845646438309
0.451575227652,0.837730869926
0.451556253952,0.850923483636
0.451523557581,0.82189973599
0.451495230355,0.840369393769
0.451530199252,0.844327176152
0.451539952239,0.843007915882
0.451540426796,0.837730870555
0.451651793986,0.835092348285
0.451672359239,0.833773086442
0.451525345956,0.85356200512
0.451487034323,0.824538259204
0.451471063581,0.848284960265
0.451580760661,0.828496042059
0.45155535084,0.856200528491
0.45154445758,0.836411609341
0.451537475894,0.835092349071
0.451550640815,0.817941952349
0.451511372677,0.844327177567
0.451500741347,0.828496041745
0.451499193356,0.858839049503
0.451492903965,0.836411609027
0.451489003242,0.839050132712
0.451475064248,0.8324538257
0.451527651743,0.843007916354
0.451562513777,0.833773086914
0.451506584647,0.833773086914
0.451484687725,0.84036939314
0.451541014114,0.84828495995
0.451537322243,0.825857520575
0.451520967295,0.840369392511
0.451562276302,0.836411609656
0.451527683905,0.844327176466
0.451576276631,0.845646438781
0.451525628724,0.848284959793
0.451527803114,0.840369393454
0.45151450487,0.856200527233
0.451579612368,0.839050131769
0.451531479415,0.84960422195
0.451495150424,0.829815302958
0.451482340497,0.835092348285
0.451528429277,0.836411610285
0.451523829733,0.84960422195
0.451550628076,0.829815304059
0.451559512549,0.835092348128
0.451482375253,0.835092348442
0.45142019715,0.845646438624
0.451453726572,0.846965699523
0.451504891301,0.835092349071
0.451516597284,0.836411609813
0.45148887672,0.829815304216
0.451510193795,0.837730871341
0.451504155168,0.825857520418
0.451628382885,0.844327176781
0.451588010725,0.833773086442
0.451620370543,0.839050132712
0.451602603798,0.845646437523
0.451570645879,0.846965698737
0.451541484267,0.833773087858
0.45153980826,0.836411609027
0.451510593099,0.843007915095
0.451575549108,0.82453825889
0.451481926724,0.833773086599
0.451504224051,0.833773086442
0.451512237809,0.825857519632
0.451609923689,0.84960422195
0.45150336867,0.829815303116
0.451450054438,0.833773086442
0.451428264144,0.83641160887
0.451489848638,0.835092348599
0.451453064237,0.83773087087
0.451488181752,0.850923483479
0.451475562946,0.832453825228
0.451521194547,0.839050132241
0.4515837843,0.849604222422
0.45151018829,0.839050131926
0.45144227383,0.825857519632
0.451454958453,0.852242744378
0.451525418142,0.827176781317
0.451530883683,0.841688654668
0.451588569735,0.832453826487
0.451559873244,0.841688654511
0.451547634554,0.844327176309
0.451518772774,0.824538259204
0.451507221504,0.850923483636
0.451500047873,0.835092349071
0.451492655914,0.835092347813
0.451469962782,0.837730871027
0.451504134251,0.831134564015
0.451526216907,0.835092348599
0.451549119166,0.840369392511
0.45152204757,0.839050132555
0.451482017311,0.831134564015
0.45158427364,0.836411609341
0.451537479197,0.864116095616
0.451518010496,0.837730871341
0.451547629129,0.844327177567
0.451502101402,0.836411609813
0.451454973079,0.831134565273
0.451473086522,0.836411609341
0.451457609995,0.849604222422
0.451473364415,0.840369392511
0.451520945356,0.836411609341
0.451509698557,0.837730870555
0.451480106974,0.816622690664
0.45155277227,0.837730871499
0.451495433074,0.850923483007
0.451515537453,0.856200528491
0.451495447071,0.836411610128
0.451455154016,0.840369393454
0.451486534761,0.843007915882
0.451553620968,0.848284961209
0.45148964875,0.831134564329
0.451604597408,0.835092348128
0.451512166881,0.839050131454
0.451444761813,0.825857520418
0.451449732824,0.833773087386
0.451494325591,0.832453826644
0.451507443017,0.840369393769
0.451534684384,0.843007914938
0.451501455974,0.846965699523
0.451493908516,0.827176781317
0.45146338103,0.837730871499
0.451480020319,0.843007915095
0.451600989283,0.8337730877
0.45159127404,0.845646437366
0.451519609363,0.852242743906
0.451502837732,0.839050132241
0.451523874869,0.852242744063
0.451546887059,0.820580474305
0.451497280975,0.854881265862
0.451481284913,0.837730870555
0.451460343867,0.844327177567
0.451486376392,0.843007916196
0.451541442513,0.839050131769
0.45159221356,0.82453825889
0.451536562402,0.828496041745
0.451527680759,0.844327177567
0.451563807937,0.836411610128
0.45149724386,0.829815302801
0.451495418448,0.843007916196
0.451495531366,0.828496042845
0.451489990965,0.843007915882
0.45149889549,0.837730870083
0.451492577555,0.832453826644
0.451497208946,0.845646437837
0.451481017164,0.848284961051
0.451493264346,0.839050132241
0.451477249804,0.828496043003
0.451474693646,0.845646438624
0.45150905187,0.829815302801
0.451508546096,0.828496041745
0.451452484389,0.835092348914
0.451461854821,0.827176781789
0.451500558366,0.846965699051
0.451543194637,0.815303429765
0.451551180795,0.844327177567
0.45159970621,0.846965698737
0.451505599362,0.845646437523
0.451491208378,0.827176780845
0.451506461191,0.833773087858
0.451518858957,0.837730871027
0.451549821919,0.848284960422
0.451518392736,0.836411610128
0.451500172823,0.83641160887
0.451510366632,0.845646437837
0.451452679165,0.836411610285
0.451497574595,0.824538258418
0.451534818534,0.824538258103
0.451484144363,0.837730870555
0.451456748637,0.836411609027
0.451481471433,0.839050131769
0.451540317888,0.836411609499
0.451533339819,0.832453826172
0.451494641386,0.833773087858
0.451524976297,0.832453826172
0.451446705569,0.840369393769
0.451415139877,0.849604222422
0.451419298441,0.831134564487
0.45150201805,0.846965698737
0.451478730366,0.853562005592
0.451470363974,0.835092347656
0.451457230507,0.828496042059
0.451478804164,0.845646438624
0.451474498318,0.849604221164
0.45151856864,0.831134564487
0.451511077956,0.816622692079
0.451509624484,0.84432717741
0.451513338923,0.848284959793
0.451581541262,0.831134564644
0.451488456185,0.841688653882
0.451455943817,0.831134565273
0.451484182736,0.845646437837
0.451471359639,0.833773086914
0.451471924939,0.835092348285
0.451490983328,0.837730871499
0.451474081872,0.841688654196
0.451451215706,0.839050131297
0.451544678777,0.840369392511
0.451581582624,0.841688654196
0.451579037474,0.839050131297
0.451516847104,0.854881265862
0.451497523797,0.833773087071
0.451474472684,0.83641160887
0.451470316557,0.820580474305
0.451448450617,0.849604221164
0.451501529575,0.829815303273
0.451498289536,0.846965699523
0.451474873246,0.819261214035
0.45155180916,0.840369392983
0.451568389788,0.849604221007
0.451451287106,0.862796833144
0.451439130511,0.831134564015
0.451466262576,0.856200527233
0.451481813491,0.84168865514
0.451446759512,0.835092348599
0.451516649339,0.844327175995
0.451517793308,0.856200528491
0.451528285141,0.848284960265
0.45147723793,0.84960422195
0.451493217322,0.835092349071
0.451474678194,0.84168865514
0.451499582595,0.833773086757
0.451498676416,0.848284960737
0.45151836081,0.845646437837
0.451526705225,0.839050131297
0.451541308166,0.84036939314
0.45154711439,0.860158311975
0.451513412917,0.840369392983
0.451481961559,0.829815302801
0.451587954895,0.844327176624
0.451564610004,0.846965699995
0.451489430776,0.819261213563
0.45147314361,0.85356200512
0.451490133608,0.84828495995
