loss,accuracy
0.656227892845,0.761351636559
0.656132099432,0.759239704896
0.656137136308,0.739176346294
0.656090717192,0.772967265173
0.656096446288,0.766631468359
0.656154627785,0.765575501395
0.656150076243,0.767687433687
0.656139322483,0.756071806269
0.656163354925,0.768743400148
0.656121862098,0.76557550171
0.65616929273,0.764519535753
0.656192466129,0.768743399896
0.65617493522,0.779303062554
0.656166694547,0.76029567079
0.656174938241,0.772967265488
0.656175095466,0.756071805388
0.656188866845,0.759239704141
0.656162771403,0.763463569606
0.656166186177,0.753959873851
0.656133585142,0.759239704896
0.656148993163,0.768743400022
0.656162097751,0.763463569606
0.656127483062,0.762407602453
0.656129404572,0.76663146729
0.656129945451,0.756071805702
0.65611800457,0.760295670539
0.656102981336,0.776135164241
0.656182038557,0.753959873851
0.656234056733,0.763463568851
0.656152747438,0.75501584006
0.656097893856,0.76557550108
0.656077211422,0.759239704141
0.656136175238,0.765575502025
0.656209838554,0.757127771408
0.65618766443,0.766631468045
0.656107506379,0.76663146729
0.656099024645,0.761351636433
0.656121050418,0.781414994217
0.656146616153,0.755015839871
0.65615575763,0.763463569166
0.65612103569,0.751847941432
0.656159706642,0.753959872969
0.656120054542,0.762407603397
0.656071809114,0.746568110261
0.656072249697,0.771911299405
0.656093297438,0.772967265614
0.656203448898,0.767687434569
0.656083020892,0.756071805639
0.656057636048,0.778247096219
0.656100449366,0.753959872969
0.656089698941,0.758183737617
0.656076722626,0.775079197592
0.656099152917,0.758183738372
0.656156977605,0.750791974909
0.656107756568,0.777191130324
0.65610119735,0.764519535627
0.656076475207,0.75395987341
0.656069424047,0.776135164115
0.656073115569,0.769799365917
0.656092148837,0.778247096345
0.65610665492,0.750791975034
0.656174861453,0.769799366546
0.656113835046,0.761351637314
0.656092831143,0.767687434002
0.656088519499,0.762407603523
0.656136461963,0.767687433687
0.656133949064,0.755015839304
0.656105754053,0.781414994846
0.656083035746,0.765575501836
0.656109833667,0.771911299279
0.656150960368,0.768743399708
0.656159661451,0.749736008699
0.656100979451,0.763463568851
0.65603518593,0.750791974342
0.656073976847,0.758183738687
0.656133941763,0.762407602768
0.656086111585,0.768743400022
0.656084586033,0.762407602768
0.656107630435,0.752903907201
0.656135596909,0.762407602453
0.656115125766,0.757127771408
0.656156133762,0.774023231382
0.656096843442,0.768743399896
0.656114644272,0.771911299405
0.656148798363,0.769799366987
0.656153217918,0.770855332441
0.656128294459,0.760295671105
0.656126843964,0.751847941432
0.65613772776,0.759239704267
0.656120969539,0.761351636999
0.656088408661,0.758183738687
0.656065089083,0.764519535312
0.65606239479,0.766631468359
0.656077507997,0.743400211319
0.65610618658,0.766631467604
0.656177037558,0.759239704141
0.656122189263,0.745512143863
0.656101199742,0.76663146773
0.656099697604,0.768743399896
0.656091998724,0.768743400022
0.656116768324,0.769799366546
0.656141746951,0.751847941118
0.656093475433,0.751847941118
0.656064749079,0.767687434254
0.656056636553,0.772967265173
0.65610759607,0.759239704707
0.656112969614,0.76557550108
0.656110918509,0.763463568851
0.656137720773,0.765575501836
0.656108631818,0.775079197592
0.656065575047,0.749736008259
0.656045524032,0.755015839619
0.656043677358,0.757127772037
0.656060730265,0.757127772132
0.656093480532,0.787750791975
0.656128783853,0.75923970477
0.656072112613,0.76557550108
0.656058405464,0.752903907516
0.656106375653,0.770855333196
0.656130621747,0.774023231068
0.656149467986,0.751847940362
0.656083264849,0.761351636999
0.656079248302,0.778247096534
0.656241351158,0.765575501395
0.65612014483,0.75501583899
0.656050438992,0.761351636811
0.656030148929,0.779303062428
0.656028125046,0.760295670664
0.656019134532,0.776135163486
0.656069590021,0.768743399896
0.656054423817,0.763463569292
0.656069337378,0.757127771722
0.656054646815,0.766631467478
0.656051905065,0.745512144178
0.656071635335,0.767687434128
0.656089189375,0.752903907453
0.656087305346,0.764519535501
0.656062258335,0.746568110072
0.656060772058,0.775079197277
0.656059972084,0.760295670035
0.656101208302,0.750791974468
0.656102414305,0.781414994531
0.656109835681,0.765575501269
0.656073360156,0.756071805513
0.656060976048,0.769799366231
0.656060225168,0.758183738057
0.656069527584,0.76663146773
0.656075208404,0.780359028196
0.656101494052,0.758183738372
0.656073454284,0.756071806143
0.656092147389,0.757127772163
0.656071803512,0.758183738246
0.656081463052,0.766631467919
0.656068349904,0.767687434254
0.656062596766,0.762407602642
0.656114201171,0.764519535753
0.656085133175,0.752903906571
0.656075999943,0.766631468359
0.65605478497,0.74868004205
0.65606531013,0.778247096659
0.656082046321,0.757127771722
0.656113224901,0.765575501395
0.656102433879,0.765575501804
0.656067991584,0.760295671105
0.656025473898,0.775079198032
0.65601523241,0.760295670979
0.656087681509,0.774023231823
0.656121579244,0.747624076407
0.656075740503,0.756071805199
0.65603637324,0.753959873851
0.656070858649,0.770855332315
0.656046321189,0.759239704015
0.656060529737,0.768743399708
0.656075265239,0.757127772352
0.656055493302,0.767687434128
0.656115561629,0.760295671105
0.656060134471,0.778247095778
0.656079258121,0.739176346923
0.656086230165,0.762407603208
0.656068466974,0.753959873851
0.656063013117,0.765575501962
0.656055797242,0.750791974783
0.656078242954,0.76557550215
0.656141785029,0.7381203804
0.656145215569,0.756071806143
0.656065416059,0.764519535501
0.656092550712,0.760295671105
0.656044198316,0.757127772352
0.656054232478,0.764519535627
0.656064171694,0.753959873095
0.65607844386,0.762407602768
0.656094366167,0.760295670035
0.656115464292,0.76557550215
0.656127203606,0.758183737932
0.656067741018,0.768743399896
0.656075023736,0.751847940362
0.6560739568,0.762407603083
0.656064436107,0.767687434569
0.656034461989,0.759239704455
0.656061138214,0.768743400337
0.656068194252,0.757127772163
0.656053057379,0.768743400463
0.656048108872,0.762407603523
0.656072602856,0.780359028511
0.656064159956,0.751847941118
0.656038024232,0.76557550108
0.656047624482,0.766631468234
0.65605629529,0.764519535501
0.656043660081,0.761351636999
0.656060077258,0.764519535312
0.65605337076,0.77719113045
0.656068785327,0.753959873536
0.656069782619,0.768743400337
0.656077100961,0.765575501395
0.656072099269,0.763463568662
0.656105242158,0.757127771722
0.656041208454,0.774023231068
0.656080453612,0.761351636433
0.656082283041,0.762407603208
0.656090644433,0.757127771597
0.656102969377,0.768743400431
0.656087518745,0.76663146773
0.656034811497,0.76029567079
0.656033370789,0.772967265173
0.656023376028,0.752903907516
0.656040099694,0.766631467919
0.656051057948,0.75501584006
0.656056832361,0.76663146773
0.656043847203,0.769799366231
0.656084004274,0.759239704896
0.656087640409,0.769799366672
0.656056880951,0.758183737932
0.656059719441,0.758183738057
0.65603960643,0.772967264544
0.656051992741,0.749736008825
0.656086033476,0.76557550215
0.656098628057,0.763463569292
0.656109067681,0.769799366672
0.656049128759,0.761351637314
0.656028101097,0.755015839304
0.656059756954,0.767687434128
0.656087547824,0.755015839619
0.656084344342,0.76557550215
0.656044609695,0.762407603177
0.656044100758,0.765575501395
0.656044576337,0.763463569418
0.656053144929,0.757127772037
0.656016003053,0.76029567035
0.65603260751,0.77719113001
0.656063611807,0.740232313132
0.656085055255,0.769799366546
0.656074552627,0.76557550215
0.656058917642,0.762407602894
0.656055744246,0.756071805828
0.656129463044,0.760295670224
0.656059259913,0.747624075841
0.656024877977,0.770855332881
0.656041848874,0.764519534871
0.656091585142,0.766631467919
0.656105668643,0.763463569732
0.656104724032,0.745512143863
0.656099260797,0.771911299216
0.656082198071,0.770855333196
0.656036508499,0.758183738561
0.656040133934,0.756071805828
0.656109562771,0.763463569418
0.656126822313,0.760295671105
0.656048020409,0.757127772478
0.656007116674,0.777191129569
0.655981972389,0.758183738372
0.655981897018,0.765575501269
0.65606214586,0.772967265299
0.656073741638,0.761351636874
0.656086116431,0.76557550215
0.656128260975,0.756071805388
0.656100025776,0.772967264544
0.656013323551,0.764519534871
0.656020577002,0.765575501395
0.656026829069,0.761351636433
0.656033451983,0.756071805954
0.656011799006,0.749736008385
0.656003080489,0.775079197717
0.656025835806,0.776135163801
0.65605515506,0.769799366798
0.656076330821,0.759239704329
0.65606779244,0.772967265173
0.656052287428,0.756071805702
0.656027492336,0.783526927264
0.656019128993,0.769799366231
0.656010016783,0.764519535186
0.656056193326,0.757127771848
0.656074133884,0.77085533307
0.656064013493,0.757127772478
0.656040501884,0.768743399708
0.656013455852,0.749736008699
0.656030078498,0.775079197906
0.656022991714,0.755015839619
0.656034257243,0.76557550108
0.656030536076,0.753959873662
0.656026411837,0.776135163486
0.656054080351,0.765575501962
0.656088837663,0.762407603397
0.656078008689,0.75290390676
0.656051141282,0.770855333007
0.656023061452,0.760295670224
0.656063561297,0.770855332629
0.656043110012,0.742344244795
0.656060854762,0.774023231382
0.656027313837,0.749736009014
0.655996926231,0.770855332755
0.656052599046,0.755015839178
0.656035651501,0.761351636244
0.656015059449,0.751847941244
0.656054619121,0.756071805639
0.655999348118,0.760295671105
0.656053312288,0.751847940362
0.656091578029,0.760295670224
0.656079671451,0.755015839619
0.65597799499,0.761351636685
0.655972863767,0.74868004205
0.656045724277,0.764519535501
0.656105498452,0.767687433813
0.656030312952,0.767687433813
0.65598399473,0.764519535438
0.656019718682,0.763463569292
0.656035534746,0.761351636559
0.656034983765,0.761351637188
0.656040220037,0.775079197843
0.656079225203,0.755015839745
0.65604713449,0.770855332126
0.655998514786,0.759239704455
0.655982147741,0.752903907012
0.656050505016,0.76768743438
0.65609768225,0.769799366672
0.656062800661,0.758183738687
0.656040879401,0.775079197843
0.656070910575,0.778247095904
0.656041596293,0.758183738498
0.656068365451,0.786694825451
0.65605641003,0.762407603083
0.656011830728,0.751847940362
0.6559843674,0.762407603523
0.656032299857,0.751847940771
0.656045302733,0.77930306268
0.656024236551,0.744456176899
0.656010112075,0.765575501269
0.656006579477,0.752903906571
0.656005215431,0.780359028196
0.6560044761,0.76029567035
0.655991052373,0.769799366861
0.65601867708,0.752903906886
0.656019679219,0.776135163612
0.656026451427,0.757127771848
0.656043049794,0.776135163675
0.65602550134,0.759239703826
0.656033126769,0.767687434222
0.656141469257,0.776135163801
0.65605478113,0.758183737806
0.656032730307,0.759239704581
0.655975238889,0.760295670979
0.655966266061,0.75923970477
0.655980759274,0.770855332629
0.655995502958,0.746568110261
0.656007645563,0.757127772037
0.656035723946,0.762407602453
0.656085351704,0.763463569386
0.656067595562,0.768743399708
0.656037861782,0.779303062868
0.655997033356,0.74340021176
0.656003683396,0.793030623587
0.656026815663,0.746568109506
0.656006737143,0.781414994531
0.65600037002,0.757127772478
0.656015565806,0.775079196962
0.656051284975,0.741288278995
0.656047328976,0.776135163927
0.656029441352,0.762407603523
0.656052273141,0.76663146773
0.656036103823,0.758183737932
0.656015750221,0.762407603083
0.656033278078,0.753959873851
0.656024783441,0.774023230942
0.656033908994,0.746568110387
0.656000658602,0.762407603083
0.656009759357,0.740232313132
0.656017416004,0.757127771848
0.656032133002,0.780359028637
0.656059071028,0.76029567079
0.656036793871,0.751847941118
0.656019554785,0.779303062868
0.656020389502,0.758183738372
0.655993004913,0.765575501836
0.656005131091,0.752903906571
0.656029358648,0.775079198032
0.655999458359,0.75818373812
0.656047186762,0.767687433813
0.656088224119,0.763463568662
0.656006808643,0.774023231634
0.656038376635,0.755015839178
0.656002761633,0.783526926824
0.655996586541,0.746568109506
0.656018520012,0.75923970477
0.656012991666,0.761351636244
0.656020748326,0.767687434443
0.656024376656,0.762407602453
0.656022375652,0.766631467919
0.656001966254,0.758183737617
0.656004280953,0.764519535941
0.656019946653,0.772967264733
0.656010603137,0.766631468359
0.655998180824,0.763463569292
0.656005978395,0.767687433939
0.656033861222,0.757127772478
0.656039106682,0.766631468234
0.65599047609,0.760295670979
0.656002409103,0.764519535501
0.656021062084,0.747624076281
0.65601984834,0.775079197843
0.656042076592,0.768743399896
0.656056499783,0.768743400337
0.656014105398,0.766631467478
0.655972290064,0.765575502025
0.655950752017,0.758183738372
0.655968319715,0.75501584006
0.655974048559,0.741288278586
0.655988167621,0.774023231382
0.656020713016,0.770855332315
0.656051026352,0.758183737932
0.656066088452,0.76029567035
0.656056514858,0.78247096137
0.656071296149,0.752903906886
0.65601873552,0.767687434254
0.65604235032,0.769799366798
0.656016091674,0.770855332566
0.656013612133,0.75290390676
0.65602011634,0.770855333196
0.655996652629,0.756071806269
0.656012102914,0.761351637314
0.656008944277,0.741288279027
0.656018825116,0.765575501395
0.656017850325,0.758183737806
0.656040717392,0.778247096659
0.656049905508,0.760295670224
0.656013647505,0.764519535627
0.656034972436,0.758183737932
0.656014127364,0.771911298775
0.656022269346,0.762407602768
0.656044798517,0.757127771722
0.655994455911,0.755015839619
0.655987812574,0.767687433813
0.655987840582,0.750791975223
0.656043438436,0.753959873221
0.656062645985,0.751847940677
0.656037027065,0.779303062239
0.655993099135,0.759239704896
0.65601122694,0.771911299405
0.656003392234,0.76029567079
0.65598043406,0.774023230942
0.655992866412,0.745512144052
0.655984838762,0.776135163927
0.655981504678,0.768743400337
0.656011600114,0.757127772352
0.656046881532,0.774023231823
0.656016597086,0.759239704896
0.656007588161,0.770855333196
0.6559835707,0.76557550215
0.655990286891,0.753959872781
0.656003381534,0.786694825451
0.656009349299,0.757127772478
0.656047549394,0.776135164241
0.656065521768,0.748680042365
0.656037034524,0.767687434443
0.65599248836,0.756071806269
0.655983264872,0.764519535501
0.655996452289,0.762407603397
0.655982394594,0.772967264733
0.656020233473,0.761351636433
0.65599990596,0.767687434569
0.656020842862,0.756071806143
0.656028602858,0.762407602768
0.655992397033,0.750791974153
0.656003917692,0.756071805702
0.655999817403,0.763463568851
0.655992575784,0.763463569606
0.65603681483,0.740232312818
0.656007854651,0.776135163486
0.6559900221,0.751847940362
0.655993712395,0.774023230942
0.655976047171,0.746568109946
0.655967097788,0.766631467604
0.655985049298,0.752903907012
0.656028761846,0.76029567035
0.656052002308,0.756071805388
0.656035900305,0.778247096345
0.656012736757,0.75923970455
0.656018593055,0.784582893284
0.656006334009,0.767687433939
0.656012689174,0.769799366987
0.656006970778,0.764519535312
0.65600265369,0.78352692739
0.656028377154,0.765575502025
0.655995699521,0.767687434128
0.655999958012,0.766631467604
0.655973585191,0.761351636559
0.655962278372,0.758183738246
0.655979049306,0.772967264733
0.656013180046,0.774023231005
0.656047429052,0.777191129695
0.656016894417,0.762407603083
0.656007933988,0.763463569606
0.656009835766,0.758183738687
0.656010150658,0.772967265614
0.656006322617,0.767687434569
0.656010369187,0.758183737806
0.655998136891,0.764519535186
0.655982700107,0.77191129909
0.655994785562,0.748680041924
0.655987508508,0.767687433939
0.655978759528,0.764519535941
0.655999428304,0.772967265614
0.656102249841,0.761351636874
0.65605040129,0.766631468234
0.656017495561,0.761351636874
0.656018546667,0.758183738372
0.655973947099,0.776135164241
0.655958116369,0.76663146729
0.655992847058,0.76557550171
0.656003676725,0.768743400589
0.655979813215,0.750791974783
0.65598416234,0.763463568851
0.655992639543,0.761351636433
0.65598706547,0.758183738246
0.656025623319,0.766631467919
0.656018397624,0.765575501269
0.655982832911,0.763463569418
0.655991613235,0.758183738057
0.655988360786,0.756071806269
0.655990763979,0.76029567079
0.656015453394,0.749736008825
0.656005518678,0.760295670979
0.656021946964,0.765575501836
0.656016678782,0.756071805388
0.65604286146,0.763463569732
0.656002875524,0.762407603397
0.656000854536,0.770855332629
0.655991002839,0.761351637314
0.655987976345,0.756071806143
0.656037209719,0.768743400274
0.656058045035,0.751847940677
0.656002608247,0.759239704707
0.656031000262,0.76663146773
0.656008811599,0.772967265488
0.65595417491,0.76663146729
0.655969413873,0.757127772478
0.656016661411,0.749736008259
0.656032014422,0.775079197277
0.655969026222,0.746568109758
0.65598703721,0.772967264859
0.655978674244,0.745512143611
0.655987217094,0.752903907075
0.655992686874,0.761351636244
0.656016264193,0.760295670979
0.655974998079,0.766631468045
0.655977504558,0.756071805199
0.656004350377,0.761351636433
0.655987990444,0.761351636559
0.655981523245,0.776135163612
0.655999098811,0.770855332755
0.656011113521,0.757127771722
0.656013093503,0.767687434569
0.655997434098,0.759239704455
0.656004329543,0.762407603397
0.656007960769,0.767687434002
0.655997017558,0.753959873095
0.655998354036,0.774023231508
0.655975093811,0.769799366672
0.655989771597,0.760295670916
0.655998174719,0.764519535501
0.655999842831,0.760295670664
0.656000116118,0.761351636874
0.656009010239,0.764519535186
0.655993472561,0.766631468045
0.655975525017,0.757127772037
0.655982856199,0.776135164052
0.656006196768,0.752903907201
0.65601016227,0.781414994405
0.656003486267,0.741288278272
0.655999523722,0.761351636244
0.655971698487,0.774023231382
0.655977304659,0.759239704896
0.656001705114,0.753959873662
0.656003417158,0.769799366231
0.65600231828,0.758183737932
0.656015789874,0.762407602768
0.656067363186,0.77191129909
0.656038138909,0.768743400337
0.656034117893,0.763463569292
0.655990946916,0.756071805388
0.655993744023,0.756071805513
0.655993674977,0.759239704267
0.65600590765,0.779303062743
0.655995931268,0.746568110072
0.656038608131,0.755015839178
0.656035154712,0.758183737806
0.656007041146,0.760295670664
0.655981396672,0.763463569418
0.65597047442,0.779303061987
0.655980339335,0.746568109317
0.655977747257,0.766631468045
0.655997973404,0.769799366106
0.656079020898,0.748680042365
0.655985578627,0.764519535501
0.655929750978,0.757127771408
0.655951259947,0.76557550215
0.655967719515,0.770855333196
0.655995001826,0.761351636874
0.65597107783,0.753959873221
0.655980749203,0.775079198032
0.656034243648,0.761351636559
0.656011831546,0.76557550171
0.655989768827,0.759239704455
0.65597222618,0.762407603523
0.656014785155,0.765575501395
0.655993629534,0.753959873725
0.655981078036,0.75818373812
0.656015412294,0.757127772163
0.655998233757,0.764519535627
0.656004978271,0.766631468045
0.656001228214,0.75501584006
0.656002145603,0.752903907075
0.655997442343,0.772967265173
0.655981808932,0.768743399708
0.655988069686,0.749736009014
0.655960906395,0.787750792101
0.65598346861,0.757127772478
0.656035330819,0.760295670979
0.656042247413,0.761351637314
0.656006759928,0.757127772478
0.655961027745,0.766631467478
0.655974452259,0.768743400463
0.655976028037,0.767687434443
0.656029864438,0.750791974468
0.656036226462,0.768743400337
0.65596747348,0.761351636874
0.65594190614,0.767687433687
0.655965398962,0.767687434569
0.655972886174,0.761351637125
0.655952800321,0.783526926824
0.655943837815,0.766631467919
0.655944054394,0.753959873662
0.655961642044,0.769799366641
0.655988216715,0.742344244921
0.656029864312,0.775079197592
0.656000368258,0.757127771911
0.65596650961,0.764519535627
0.655964573686,0.776135164241
0.655969090484,0.763463569732
0.655948638098,0.758183738687
0.655958246341,0.756071805828
0.655985263799,0.760295670979
0.65597119106,0.766631468045
0.655954791978,0.751847940362
0.655950232412,0.764519535501
0.655963089423,0.766631468045
0.655969312381,0.756071806143
0.655949913461,0.758183737932
0.6559976559,0.769799366798
0.655980639687,0.756071806269
0.656044111458,0.763463568851
0.656007571734,0.77719113001
0.655973912922,0.760295670476
0.65597136465,0.752903907138
0.655986152267,0.770855332441
0.655971791922,0.77719113001
0.655996336856,0.749736008259
0.656010227634,0.756071805954
0.655982121809,0.762407603208
0.656043233438,0.749736009014
0.656030433608,0.763463568851
0.655980000809,0.764519535501
0.655929458494,0.762407603083
0.655950412516,0.780359028763
0.655941115639,0.767687433499
0.65594673012,0.758183738687
0.655967690058,0.76979936642
0.656001158602,0.753959873095
0.656036385261,0.762407602642
0.6560168992,0.757127771408
0.655986545834,0.769799366672
0.655972284714,0.781414994846
0.655959294112,0.747624075526
0.655963824254,0.772967265488
0.655975344503,0.753959872969
0.655978208107,0.769799365917
0.655967340487,0.765575501269
0.655985248693,0.757127771848
0.655987569561,0.760295670916
0.655974170223,0.755015839745
0.655963531643,0.772967265614
0.655947275688,0.770855332441
0.655960018934,0.777191130104
0.655974272312,0.751847940992
0.65599921651,0.762407603083
0.656009498783,0.775079197277
0.655978976925,0.761351637314
0.65602524064,0.763463569732
0.655989776066,0.762407603523
0.655958878264,0.761351637125
0.655954870213,0.768743400337
0.655972430925,0.756071805513
0.655965099554,0.76979936642
0.655973911474,0.775079197717
0.655994936934,0.757127772037
0.65597655743,0.776135164241
0.655976577319,0.760295670664
0.655976793205,0.776135163927
0.655959029195,0.76557550108
0.655974256829,0.77191129865
0.655962465305,0.755015839619
0.655974338588,0.770855332755
0.655981513553,0.763463569606
0.655977553148,0.759239704267
0.655959666719,0.772967265173
0.655972942568,0.774023231823
0.656004220845,0.756071806269
0.655991690652,0.767687434128
0.655950661005,0.769799366672
0.65594812337,0.772967265614
0.65595575415,0.751847940677
0.655950291985,0.763463569292
0.655951873868,0.763463569418
0.655964918474,0.771911298964
0.655984478742,0.767687434002
0.655966200446,0.757127772163
0.656010771377,0.77085533307
0.656010698806,0.776135163801
0.656002021138,0.766631468359
0.655992355241,0.761351637314
0.655978330778,0.762407603177
0.65595925106,0.761351637314
0.655947597817,0.764519535501
0.655943414981,0.742344244481
0.655954196152,0.767687433813
0.655973126921,0.761351636559
0.655988496737,0.748680042176
0.655959044301,0.762407602894
0.655944877938,0.763463569166
0.655969264515,0.759239704141
0.655974816621,0.76663146729
0.655949140363,0.749736008448
0.655957768875,0.757127772478
0.655991922273,0.763463569606
0.656000125748,0.758183738687
0.655986481446,0.752903906886
0.655985790548,0.768743400652
0.655961805186,0.763463568977
0.656023897238,0.764519535501
0.656044775292,0.762407602894
0.656029378065,0.767687434002
0.655960958321,0.765575501836
0.655932868924,0.772967264733
0.655953589815,0.752903906571
0.655973128369,0.760295671105
0.655959422636,0.741288278586
0.655961739979,0.758183738057
0.655978709994,0.750791974783
0.655973110682,0.768743399708
0.655972060269,0.760295671105
0.655983913411,0.76557550215
0.655991153518,0.765575501395
0.655977703765,0.781414994217
0.655954153132,0.771911299279
0.655947906352,0.767687433939
0.655947967278,0.76451953506
0.655962224117,0.745512143737
0.655968321572,0.76557550171
0.655963496585,0.770855333196
0.655979879177,0.76557550171
0.656095514076,0.76557550215
0.656034823645,0.767687434569
0.655961002568,0.762407602768
0.655938154415,0.768743400148
0.655927016843,0.756071805199
0.655919348237,0.769799366106
0.655946298537,0.766631468359
0.655988514297,0.762407602768
0.655971299381,0.771911298964
0.65596918779,0.770855333196
0.655966997021,0.767687433813
0.655970368113,0.761351636999
0.656001210402,0.759239704141
0.655989209412,0.770855332755
0.655973353759,0.77613516336
0.655986759391,0.749736009014
0.655963276986,0.76768743438
0.65597580378,0.772967264733
0.65595980437,0.763463569732
0.655953215193,0.758183738246
0.655961186669,0.767687434569
0.655954347933,0.762407602642
0.655961041214,0.761351636748
0.655979050251,0.743400210879
0.655982880117,0.763463569606
0.656013714978,0.774023231697
0.655969034845,0.756071805513
0.655952427178,0.758183738687
0.655954922517,0.76557550108
0.655944595493,0.760295670759
0.655957497066,0.771911298964
0.655988705637,0.762407603397
0.655997467645,0.772967265488
0.656018400205,0.755015839178
0.656003867371,0.779303062554
0.655972939925,0.767687433687
0.655943822458,0.765575501804
0.655927415445,0.762407602957
0.655920564436,0.768743400337
0.655930728192,0.749736008825
0.655976443193,0.774023231068
0.655946349267,0.774023231382
0.65595114936,0.760295671105
0.655948502713,0.768743400463
0.655979750778,0.749736009014
0.655984223078,0.75818373812
0.655986151071,0.767687434443
0.655968049386,0.762407602642
0.655972609802,0.766631467478
0.6559659152,0.761351637188
0.655963720968,0.751847941118
0.655972636929,0.763463569732
0.655979895227,0.770855332441
0.655964986764,0.75501583943
0.655936359541,0.762407603334
0.655959392614,0.767687434443
0.655971644484,0.763463569292
0.655963692078,0.761351637314
0.655952914967,0.757127772163
0.655956618323,0.775079197717
0.655954452981,0.776135163675
0.65595594895,0.760295670476
0.655968672937,0.766631468234
0.655963082248,0.759239704455
0.655957522715,0.770855332881
0.655950387655,0.762407603208
0.655964784096,0.759239704455
0.655985512854,0.752903907516
0.65597503578,0.761351636559
0.655958556009,0.76029567079
0.655964240668,0.769799366231
0.655946678383,0.763463568851
0.655990857446,0.761351636559
0.655958182394,0.755015839745
0.6559164424,0.765575501584
0.65592123343,0.752903907327
0.655945522984,0.764519535501
0.655946454755,0.777191129695
0.655944169701,0.747624076155
0.655959652684,0.760295671105
0.655964278936,0.775079198032
0.655972215228,0.757127772289
0.655965442296,0.756071805388
0.655974117227,0.772967265299
0.655978918831,0.77613516336
0.655948891496,0.771911298524
0.655945987988,0.743400211414
0.655964017103,0.755015839745
0.655947516561,0.752903907201
0.655955117444,0.767687433813
0.656007848861,0.766631467604
0.655958016042,0.772967265299
0.655955254906,0.762407603523
0.655949874941,0.767687433813
0.65595552555,0.74868004249
0.655949086045,0.758183738057
0.655956831565,0.760295671105
0.655952237916,0.753959872969
0.655969224736,0.767687434254
0.655988309741,0.756071806269
0.655957632483,0.763463569732
0.655949004789,0.764519535375
0.655940108591,0.750791975223
0.65594480798,0.776135164115
0.655952676234,0.762407603523
0.655950195875,0.777191130324
0.655957041283,0.747624076281
0.655970662801,0.762407602768
0.655961170179,0.762407603083
0.656018297612,0.744456177528
0.655974840854,0.777191129569
0.655952986971,0.75501584006
0.655947768701,0.758183737617
0.655967287806,0.768743399708
0.655977470318,0.757127772163
0.655965314873,0.778247095904
0.655943859498,0.757127771597
0.655961236959,0.767687434569
0.65597053371,0.767687434254
0.655952138691,0.764519535186
0.655956386513,0.762407603083
0.655958353844,0.766631467604
0.655957661561,0.76029567035
0.655970686718,0.76029567035
0.655957382672,0.76557550108
0.655943898742,0.769799366987
0.655950010326,0.767687434128
0.655948267064,0.768743400431
0.655982185474,0.758183737806
0.655976805478,0.751847940677
0.655949823645,0.768743400778
0.655931794404,0.761351636685
0.655959051036,0.759239704455
0.655965760744,0.764519535501
0.655959803489,0.76557550108
0.656008857608,0.775079197277
0.656021548929,0.763463569418
0.655973971834,0.765575501521
0.655958437177,0.759239703826
0.655948107887,0.758183738561
0.655967154687,0.765575501584
0.655937564977,0.761351636559
0.655958388839,0.766631467478
0.655945758256,0.766631467919
0.65595375195,0.769799366672
0.65596866765,0.771911299405
0.6560060915,0.763463569732
0.6559872733,0.767687434569
0.655948534183,0.769799366546
0.655929271057,0.770855332755
0.655941827496,0.766631467919
0.655950330945,0.765575502025
0.655944169543,0.771911299279
0.655939650699,0.755015839304
0.655931229576,0.763463568851
0.655988583469,0.76451953506
0.656029908811,0.761351636559
0.655994210034,0.761351636874
0.655951046642,0.761351637314
0.655937231078,0.772967265173
0.655967496076,0.778247095904
0.655958420812,0.751847941118
0.655972181807,0.762407602453
0.655972990151,0.776135163486
0.655940217856,0.766631468359
0.655938551255,0.758183738372
0.655940554965,0.763463568851
0.655950479925,0.751847941244
0.655957540401,0.766631467478
0.655980365518,0.767687434569
0.655966049515,0.766631467919
0.655939286085,0.751847940992
0.655936299685,0.763463568662
0.655954313819,0.751847941118
0.655972205598,0.780359028637
0.65596459647,0.750791974909
0.655949130859,0.771911298775
0.655981306982,0.761351636874
0.655954496158,0.764519535941
0.655993771843,0.745512143423
0.655975236623,0.76451953528
0.655962611516,0.764519534871
0.655940860541,0.765575501836
0.655938168262,0.757127772037
0.655942242777,0.751847941118
0.655943481635,0.77402323132
0.655969537551,0.76029567035
0.655958248985,0.766631468234
0.655943623881,0.76029567035
0.655929318325,0.776135163486
0.65591318951,0.766631468234
0.655927047244,0.750791974468
0.655963154315,0.775079197906
0.656010290952,0.761351636559
0.656010068206,0.760295670664
0.655960905262,0.753959873851
0.655948396847,0.776135163927
0.655947644834,0.759239704707
0.655935272936,0.761351637188
0.655945095052,0.751847940677
0.655948434548,0.755015839619
0.655967834759,0.768743399708
0.655996461416,0.763463569103
0.655999616119,0.757127771911
0.656017523003,0.757127772037
0.655937636478,0.761351636559
0.655917739761,0.762407602957
0.655931431049,0.761351636685
0.655953324269,0.752903906886
0.655936471827,0.77613516336
0.655942539227,0.749736009014
0.655961771386,0.772967264544
0.655983427321,0.761351636968
0.655965628569,0.767687433499
0.655976486118,0.761351636874
0.655967296051,0.767687434128
0.655952381483,0.757127772163
0.655940080835,0.757127772163
0.655935795594,0.768743399708
0.655935116498,0.782470961055
0.655938317431,0.759239704015
