loss,accuracy
0.656476750797,0.750791974153
0.656466548206,0.782470961307
0.656405120301,0.753959873095
0.656351964508,0.758183737806
0.656331743711,0.763463568851
0.656389725057,0.766631467478
0.6564266907,0.770855332755
0.656438276534,0.756071805954
0.656371083783,0.746568110072
0.656437831041,0.76663146729
0.656330561122,0.779303062239
0.656314721203,0.748680042302
0.6563843247,0.775079197466
0.656508169935,0.74340021113
0.65648524833,0.75607180608
0.65643345139,0.762407603177
0.656328266626,0.771911298964
0.656324739252,0.759239703826
0.656362835873,0.76557550171
0.65654312167,0.772967265299
0.656507546257,0.757127772478
0.656383669553,0.769799366357
0.656324635149,0.760295670664
0.656351852757,0.781414994217
0.65644048178,0.763463569103
0.656389014585,0.757127772037
0.656409207594,0.765575501395
0.65644081335,0.769799366106
0.65639843621,0.752903907012
0.656433532835,0.758183738246
0.656430080926,0.761351636874
0.656385707251,0.769799366546
0.656415041674,0.771911299405
0.65641197043,0.760295671105
0.65638316521,0.763463568851
0.656398659145,0.758183738687
0.656443653791,0.758183738372
0.656369219612,0.759239704455
0.656348805493,0.769799366106
0.656356321343,0.758183737806
0.656420032036,0.744456177528
0.656472565002,0.764519534871
0.656499068236,0.753959873536
0.656320571711,0.761351636559
0.656414839635,0.75395987341
0.656329888729,0.734952481332
0.656346787873,0.757127772037
0.656315025709,0.757127771722
0.656262701958,0.762407603523
0.656377476775,0.759239704581
0.656379027691,0.768743399896
0.656364007384,0.767687434254
0.656354745502,0.757127771597
0.656412060938,0.764519535941
0.65645141876,0.750791974909
0.65645465516,0.774023231823
0.656387441702,0.748680042365
0.656410908938,0.762407603208
0.656357700306,0.772967265299
0.656276910081,0.76557550215
0.656376387086,0.77191129865
0.656378283105,0.756071806269
0.656319474595,0.774023231382
0.656285111699,0.756071806143
0.656320328383,0.759239704455
0.656376561809,0.765575501395
0.656412314588,0.776135163895
0.656445933874,0.759239704707
0.656414035507,0.762407603523
0.656373985277,0.760295670035
0.656351542775,0.757127771848
0.656386102706,0.764519535941
0.656396214064,0.756071805513
0.656297314822,0.766631468171
0.6562834124,0.768743400778
0.656296504337,0.761351637314
0.656371466398,0.772967265614
0.656435980464,0.766631467604
0.656385178299,0.758183738372
0.656351074687,0.7381203804
0.656327669069,0.768743400211
0.656388701393,0.763463569292
0.65641918662,0.784582893914
0.656367485727,0.759239704141
0.656343779758,0.756071805923
0.656424211222,0.758183737617
0.656430453534,0.766631468045
0.656340994389,0.76029567079
0.656310227567,0.777191130324
0.656300797004,0.756071806269
0.656307085137,0.75395987341
0.656357946844,0.772967264733
0.656406616648,0.777191129695
0.656308386557,0.753959873095
0.656251925916,0.778247096219
0.656271449207,0.756071805828
0.656286823271,0.782470961055
0.656274367946,0.768743400652
0.656276326874,0.766631468359
0.656346388641,0.767687434254
0.656336828295,0.775079197403
0.656359418015,0.753959873504
0.656375920351,0.770855332755
0.656354154491,0.771911299405
0.656338085343,0.763463569292
0.656302843451,0.750791974342
0.656255184156,0.756071806269
0.656322375459,0.76029567079
0.656350290007,0.75395987341
0.656325753286,0.774023231068
0.656363525511,0.753959873725
0.65639662579,0.767687434569
0.656341811483,0.759239704455
0.65632768021,0.764519535627
0.656307238397,0.768743400778
0.656402187652,0.759239704455
0.656425918105,0.776135163801
0.656361619548,0.762407602453
0.656285406795,0.772967265299
0.656257319413,0.757127772132
0.656296039993,0.758183738246
0.656399782255,0.766631467793
0.656306411548,0.762407602453
0.656281673543,0.765575501395
0.656312938099,0.778247096219
0.656343291843,0.761351637314
0.656354882901,0.771911298964
0.656352425893,0.772967265173
0.656322436889,0.769799366231
0.656270434952,0.764519535186
0.65626173387,0.748680042805
0.656312952009,0.770855332441
0.656370396473,0.757127771722
0.656418754659,0.784582893788
0.65632430896,0.748680042239
0.656332194239,0.757127771911
0.65638668415,0.756071805199
0.656371809172,0.769799366672
0.65626051723,0.769799366546
0.656267255073,0.749736008699
0.656270504438,0.781414994846
0.656386225157,0.784582893788
0.65644703357,0.77191129909
0.656328483393,0.781414995161
0.656442117477,0.732840549228
0.656527820333,0.76557550215
0.65638394391,0.76029567035
0.65629527171,0.760295670224
0.656242418692,0.749736008699
0.656254107433,0.763463569543
0.656325200606,0.76557550108
0.656298809784,0.758183738372
0.656242343415,0.768743399708
0.656282374008,0.762407602642
0.656339729978,0.753959873851
0.656342452406,0.777191129569
0.656305301529,0.752903906886
0.656277216538,0.761351636433
0.656291494903,0.767687433813
0.656202890679,0.750791975034
0.656273384816,0.766631467478
0.656334229042,0.768743400463
0.656301484881,0.758183738561
0.656304694342,0.764519535595
0.656282842348,0.757127772478
0.656341506977,0.766631468359
0.656371789976,0.756071806269
0.656366777898,0.763463569292
0.656350594199,0.774023230942
0.656321271357,0.747624075526
0.656250573262,0.774023231477
0.656308487388,0.742344245551
0.656289387215,0.781414994657
0.656269519609,0.762407603397
0.656289230493,0.760295670539
0.656291577229,0.759239704015
0.656266165573,0.766631468359
0.656230937402,0.762407603523
0.65632075449,0.759239704455
0.656337365587,0.772967265488
0.656335019197,0.762407603397
0.656244325474,0.763463568662
0.65624002154,0.770855332566
0.656288803442,0.770855332629
0.656299521201,0.753959873536
0.65629826837,0.768743400022
0.656288467592,0.761351637125
0.656290726966,0.775079198032
0.656316957542,0.746568109758
0.65631384161,0.775079198032
0.656367200418,0.755015839619
0.656268994433,0.769799366987
0.65623136181,0.747624075967
0.65629084114,0.796198521773
0.656289271153,0.74868004249
0.656227198234,0.767687433687
0.656286613428,0.756071805954
0.656261789006,0.779303061987
0.656287878783,0.745512143863
0.656270063226,0.764519534871
0.656378471927,0.775079197906
0.65630771536,0.77191129865
0.656264776287,0.761351636244
0.656245870349,0.762407603523
0.656288555456,0.764519535186
0.656233664488,0.769799366231
0.656275468209,0.763463569418
0.656293444548,0.763463568662
0.65631003478,0.750791974153
0.656326915105,0.775079197277
0.656269461452,0.758183738687
0.656330379727,0.761351636559
0.656275090283,0.757127772037
0.656246035441,0.761351636874
0.656325796841,0.764519535501
0.656288004412,0.766631468359
0.65631705233,0.756071805388
0.65634676106,0.753959873851
0.656305054803,0.756071805954
0.656299390347,0.763463569292
0.656257724875,0.776135163801
0.656239050306,0.763463568851
0.656261227577,0.745512144178
0.656231779546,0.774023231823
0.656241901825,0.763463568977
0.656357202887,0.762407602453
0.656400936584,0.752903907327
0.656350980905,0.76557550171
0.656244544161,0.774023231697
0.656215546627,0.768743400022
0.656197039353,0.762407603523
0.656374134446,0.775079197277
0.656303954225,0.767687434569
0.656272174501,0.760295670539
0.656311556304,0.756071805513
0.65637668662,0.767687433813
0.656294413894,0.772967265488
0.656190558119,0.771911298838
0.656160382308,0.749736008699
0.656231376286,0.762407603523
0.656304648648,0.770855333007
0.656286751016,0.772967265614
0.656315812528,0.765575501395
0.656294021335,0.753959873725
0.656221106759,0.757127772037
0.65628564748,0.761351636968
0.656296749805,0.77191129865
0.65626852968,0.771911299405
0.656267869624,0.759239704581
0.656230646932,0.755015839304
0.656206483071,0.76557550215
0.656219906955,0.750791974657
0.656256241368,0.761351637314
0.656254867566,0.76663146729
0.656237579324,0.778247096659
0.656248494369,0.77719113045
0.656272802364,0.758183737806
0.656277593741,0.765575501836
0.656277265002,0.762407603208
0.656233012739,0.771911298964
0.656222120258,0.763463569103
0.656215064818,0.761351636244
0.656207883559,0.751847940992
0.656240767889,0.772967265299
0.656234721636,0.76029567079
0.656179140777,0.751847940362
0.656231212075,0.75501584006
0.656242137159,0.752903907453
0.656201849958,0.763463569732
0.656176305528,0.755015839934
0.656193038226,0.756071806269
0.65628154697,0.760295671105
0.656332143383,0.763463569292
0.656246591332,0.76663146729
0.656320030234,0.77191129865
0.656296715754,0.767687434443
0.656344655449,0.780359028448
0.65628508517,0.750791974783
0.656257100946,0.76557550108
0.656274643216,0.764519535941
0.656292813444,0.764519535501
0.656274628803,0.774023231823
0.656245405911,0.767687434128
0.656246076479,0.752903907641
0.656285684489,0.759239704455
0.656279016007,0.765575501804
0.656208355235,0.781414994531
0.656229531878,0.75501584006
0.656234034263,0.759239704896
0.656230813787,0.763463569732
0.656232753487,0.775079197717
0.65625499823,0.745512144052
0.656284878032,0.771911298335
0.656252276935,0.751847941118
0.656238912623,0.776135164115
0.656257125808,0.764519534871
0.656308641026,0.768743400148
0.656280980505,0.767687433687
0.656274637866,0.759239704455
0.656264924009,0.758183738246
0.656215946173,0.778247095778
0.656214949511,0.765575502025
0.656219711525,0.756071805199
0.656253567341,0.765575501836
0.656265540385,0.748680042805
0.656267755827,0.755015839745
0.656229174376,0.758183737932
0.656227191153,0.762407602957
0.656194091913,0.756071805639
0.656217290708,0.770855332441
0.656283266315,0.757127771597
0.656295687432,0.774023231382
0.656204616067,0.750791974783
0.656154950984,0.770855332441
0.656194752914,0.751847941432
0.656265340801,0.780359029078
0.656239700544,0.765575501962
0.656249827291,0.759239703826
0.656207649673,0.768743400211
0.656205623052,0.763463568851
0.656265865535,0.757127771597
0.656280722198,0.768743400778
0.656205137655,0.76663146729
0.656195530229,0.764519535186
0.656228602058,0.776135163801
0.656225066754,0.769799366672
0.656230841607,0.770855333196
0.656320921408,0.783526926635
0.656255157312,0.775079197466
0.656225134226,0.753959872969
0.656240238245,0.791974656937
0.656251910307,0.750791975034
0.656272316117,0.764519535627
0.656250515609,0.75079197472
0.656247991506,0.768743400463
0.656241760807,0.752903907201
0.656314349634,0.774023231382
0.656274778664,0.760295670224
0.656201813327,0.750791974468
0.656202603356,0.751847941432
0.656234475854,0.772967265173
0.656240713382,0.769799366231
0.656251766991,0.758183737806
0.656241663595,0.776135164241
0.656262528305,0.751847940551
0.656261745262,0.763463569292
0.656202980873,0.751847940362
0.656250260385,0.761351636559
0.656215394437,0.770855332315
0.656247550828,0.759239704896
0.656232766075,0.763463569732
0.656240256686,0.778247095904
0.65620128255,0.761351636874
0.656269554792,0.769799366987
0.656220693523,0.757127771597
0.656194136601,0.77719113045
0.656237275447,0.758183737806
0.656272249275,0.776135163171
0.656310874406,0.768743400463
0.656224332176,0.759239704015
0.656195543699,0.778247095904
0.656190578134,0.780359028448
0.65617465589,0.758183737617
0.6562274578,0.770855332441
0.656186379815,0.760295670476
0.656198608963,0.765575501836
0.656267659811,0.759239704455
0.656187060076,0.76557550171
0.656186126102,0.752903907641
0.656167151747,0.774023231068
0.656196353176,0.740232313007
0.656216485542,0.776135164241
0.656191163418,0.762407603083
0.656214269627,0.759239703826
0.65627829773,0.767687434254
0.656250398224,0.748680042805
0.656166249432,0.762407603208
0.656205714252,0.75501583943
0.656206883435,0.760295670539
0.656159882812,0.77191129865
0.65620797539,0.756071806269
0.656288527763,0.77085533307
0.656212604789,0.767687434128
0.656173606986,0.755015839304
0.656194373131,0.775079197717
0.656259309024,0.749736008574
0.656265866259,0.769799366861
0.656235588201,0.755015839178
0.656232664489,0.761351636559
0.656153277963,0.747624076281
0.656226782512,0.77719112938
0.656185341171,0.745512144178
0.656164548465,0.757127771848
0.656142931113,0.766631467856
0.656209504025,0.770855332441
0.656163233638,0.775079198032
0.65626979063,0.766631467793
0.656325249511,0.753959872969
0.656232132642,0.769799366672
0.656218059211,0.762407603397
0.656216612965,0.764519535627
0.656180508222,0.763463569732
0.656212048395,0.764519535501
0.65622833903,0.769799366106
0.65617818704,0.759239704141
0.656148156527,0.770855332315
0.656189748831,0.739176346797
0.656217890594,0.772967265614
0.656214670999,0.76663146729
0.656191880058,0.770855333196
0.656115544572,0.769799366672
0.656133483053,0.763463568977
0.656200378284,0.749736008888
0.656202705697,0.774023231634
0.656216080992,0.767687434443
0.656215209392,0.769799366546
0.656174345089,0.758183738246
0.656137856284,0.765575501584
0.656147311897,0.765575501836
0.656175408595,0.767687433687
0.656199507879,0.774023231697
0.656208289903,0.762407603334
0.656187923808,0.772967264985
0.656192224217,0.772967264544
0.656189264629,0.776135163171
0.65620301398,0.768743400337
0.656182551145,0.767687433813
0.656219928607,0.758183738687
0.656190748829,0.76451953506
0.656139646312,0.751847940362
0.656149002982,0.763463569292
0.656202035381,0.761351636999
0.656197426343,0.762407603523
0.656194912091,0.757127772163
0.656206771023,0.784582893914
0.656188398253,0.750791974153
0.656170941708,0.768743400652
0.656213320863,0.750791975223
0.656207466201,0.766631468045
0.656218608745,0.764519535753
0.656190345506,0.771911298524
0.656208750816,0.758183738246
0.656206218154,0.772967265173
0.656163987382,0.766631467478
0.656148381602,0.760295670979
0.656163511206,0.763463569543
0.656181848855,0.786694826206
0.656193900071,0.755015839178
0.656211918863,0.775079196962
0.656202829438,0.752903906571
0.656177676404,0.770855332692
0.656205773542,0.755015839745
0.656154560187,0.769799366987
0.656131140597,0.759239704896
0.656149756883,0.75923970477
0.656194468675,0.757127772478
0.656192030549,0.767687433813
0.656196429712,0.762407603208
0.656222810337,0.766631468359
0.65621827944,0.763463569732
0.656192735546,0.749736009014
0.656193499328,0.770855332441
0.656178916206,0.779303062239
0.656164340478,0.767687433813
0.656200553195,0.757127772163
0.65615689295,0.755015839619
0.656327897008,0.769799366861
0.65621827793,0.750791975097
0.656101479513,0.769799366987
0.65611255578,0.787750791471
0.656142503243,0.762407603083
0.656130143745,0.76557550215
0.656145011296,0.76557550215
0.656136458344,0.767687433687
0.656134812167,0.759239704455
0.656196381846,0.761351636433
0.656201090707,0.771911298524
0.656211881476,0.761351637125
0.656214732586,0.766631467919
0.656157311064,0.778247095778
0.656112865573,0.758183738687
0.656117513036,0.755015839619
0.656126145262,0.760295670979
0.656182588846,0.78247096074
0.656207074396,0.760295670224
0.65611403998,0.772967265173
0.656126151933,0.76557550171
0.656152071834,0.767687433499
0.656168723182,0.764519535501
0.656173854154,0.752903907516
0.65616430048,0.750791974783
0.656147930224,0.77191129909
0.656109225662,0.764519535627
0.656149182866,0.757127771722
0.656182704027,0.755015839934
0.656177088288,0.747624076155
0.656165851648,0.758183738372
0.656145553277,0.766631467919
0.656127123923,0.759239704267
0.656147726045,0.775079197906
0.656181442196,0.743400211319
0.656192401583,0.756071805513
0.656255671756,0.765575501962
0.656225654115,0.765575501836
0.656220083692,0.757127772163
0.65622417281,0.760295670476
0.656160792239,0.759239704455
0.656132297128,0.765575501395
0.656120078994,0.758183738687
0.656156792812,0.77085533285
0.656244346559,0.769799366357
0.656208299785,0.752903907012
0.656174609251,0.751847940803
0.656125186505,0.765575501269
0.656121670287,0.749736008133
0.656138242424,0.777191129569
0.65617281274,0.768743400022
0.656166959149,0.765575501836
0.656174911302,0.755015839304
0.656123199521,0.769799366546
0.656087793103,0.763463569732
0.656081265073,0.774023231068
0.656111890751,0.778247096219
0.656118092466,0.762407603208
0.656174662939,0.757127772163
0.656193167003,0.771911299405
0.656181717876,0.769799366546
0.65612785183,0.774023230942
0.656142568135,0.75501584006
0.656161603354,0.77085533285
0.656187537353,0.751847941432
0.656172120017,0.771911298964
0.65615847968,0.75395987341
0.656210294432,0.784582893033
0.656148796097,0.761351636685
0.656158617457,0.744456177528
0.656134945475,0.751847940992
0.656166149168,0.765575501836
0.656188128679,0.774023230942
0.656188331788,0.772967265299
0.656226068389,0.758183738057
0.656152975251,0.77613516336
0.656112133009,0.759239704896
0.656089343705,0.768743400274
0.656111125521,0.761351637125
0.656196617715,0.753959872969
0.656173785674,0.776135163486
0.656153669956,0.74762407625
0.656130794172,0.758183738687
0.656142967052,0.766631468171
0.65613209232,0.763463568851
0.656161061562,0.77719112938
0.656128805001,0.752903907201
0.656117478923,0.771911298964
0.656098422745,0.768743400778
0.656174729467,0.77613516336
0.656206328929,0.767687434254
0.65619114976,0.782470960615
0.656147452317,0.755015839304
0.656147993354,0.757127772352
0.656171470314,0.753959872969
0.656102814606,0.774023231068
0.65612493542,0.753959873725
0.656128678239,0.770855332441
0.656111774815,0.772967264859
0.656147507201,0.770855333196
0.65616226212,0.752903906886
0.656120895836,0.767687434128
0.656101872828,0.768743400022
0.656107421158,0.766631467478
0.65609829485,0.772967264733
0.656107263366,0.76557550171
0.65617010076,0.764519535941
0.65612854084,0.76663146773
0.656124513215,0.753959873851
0.656177640213,0.779303061987
0.6562655407,0.760295670224
0.656252312748,0.760295670224
0.65615610311,0.760295671105
0.656111522109,0.764519534871
0.656111375394,0.745512143863
0.656076064394,0.766631467604
0.65608386291,0.758183737806
0.656128235893,0.750791974468
0.656124986905,0.777191129569
0.656104958108,0.766631467604
0.656151498447,0.757127771408
0.656179322046,0.759239704015
0.656188281625,0.768743400022
0.656145862818,0.759239703826
0.656127268561,0.755015839745
0.656113111954,0.759239704455
0.656137622145,0.758183737617
0.656102910717,0.772967264544
0.656109480256,0.770855332881
0.656126450208,0.765575502025
0.656125709147,0.761351636559
0.656131696739,0.746568109632
0.656118411638,0.771911298964
0.656198225215,0.743400211634
0.656123059352,0.763463568851
0.656120565241,0.760295670664
0.656109288099,0.771911299279
0.656175376306,0.758183738246
0.656158730938,0.756071805828
0.656142898761,0.755015839745
0.656123885195,0.769799366231
0.656087767927,0.762407603208
0.656115977918,0.767687434443
0.656115812762,0.774023231823
0.656157375578,0.76557550108
0.656127732369,0.764519535941
0.656129356548,0.774023230753
0.656149068723,0.759239704141
0.656139362639,0.762407603334
0.65609259433,0.760295670664
0.6560899699,0.748680042459
0.656139423691,0.770855332755
0.656181544726,0.755015839745
0.656114456268,0.762407603523
0.656133369382,0.75923970477
0.656180992298,0.766631467478
0.656112887854,0.770855332126
0.656087309091,0.761351636559
0.656117653394,0.738120379959
0.656161166295,0.786694825577
0.656109409826,0.765575501836
0.656098418654,0.769799366672
0.656147250656,0.759239704581
0.656163161823,0.77824709603
0.656095307442,0.752903906886
0.656085240677,0.774023230753
0.656179960199,0.765575501269
0.656138721086,0.764519535941
0.656119552623,0.760295670224
0.656110833288,0.76557550215
0.65609245328,0.753959873095
0.656143075939,0.76029567079
0.656190915055,0.757127772037
0.656182471147,0.760295670759
0.656208151371,0.777191130324
0.656126245211,0.750791975034
0.656090289228,0.769799366546
0.656095057946,0.772967265488
0.656163484771,0.772967265173
0.656162051616,0.762407603397
0.656154358337,0.771911299059
0.656142417015,0.762407602642
0.656112535891,0.772967264859
0.656105976611,0.755015839178
0.656142798434,0.750791975223
0.656100438918,0.771911299059
0.656115585736,0.776135164241
0.656133483808,0.761351636748
0.65614065915,0.76029567035
0.656171175595,0.769799366231
0.656166608444,0.756071805954
0.656101089156,0.759239704896
0.656096025625,0.763463569606
0.656082283292,0.760295671105
0.656100765516,0.770855332441
0.656155449914,0.769799366357
0.656146608726,0.750791974783
0.656128255279,0.759239704581
0.65613745913,0.77719113045
0.656152457911,0.764519535312
0.656144606715,0.768743400148
0.656174471096,0.776135163801
0.656186247388,0.767687434443
0.656124541349,0.750791974909
0.65610740108,0.759239704455
0.656096584001,0.739176346609
0.65610770288,0.761351637125
0.656140689802,0.755015839304
0.656135683043,0.775079197906
0.656105099032,0.749736008699
0.65612550629,0.771911299279
0.656137505894,0.768743400022
0.656150903093,0.743400211004
0.65610450481,0.772967264859
0.656137250293,0.76451953506
0.656171877759,0.770855332692
0.65617017245,0.769799366231
0.656120178503,0.762407603083
0.656107537787,0.76029567079
0.656122930765,0.768743399896
0.65615178042,0.763463568662
0.656163582014,0.774023231068
0.656133837597,0.756071805828
0.656109171848,0.777191130136
0.656130213357,0.762407603083
0.656214518998,0.763463569732
0.656195925307,0.755015839871
0.656129460841,0.766631467478
0.656098602723,0.768743400463
0.656124588869,0.756071805954
0.65613652182,0.761351636874
0.656083545816,0.750791975223
0.656081542892,0.758183737932
0.656086150923,0.760295671105
0.656098602062,0.764519535627
0.656114839387,0.758183738246
0.656118610844,0.764519535375
0.656149039991,0.755015839304
0.656141477188,0.760295670759
0.656168154515,0.767687434569
0.656155977921,0.763463568977
0.656131302228,0.757127772037
0.656141362888,0.761351636999
0.656103091545,0.775079197151
0.656086996025,0.769799366231
0.656123619271,0.748680042365
0.656109065793,0.763463569732
0.656112293539,0.757127772163
0.656082262081,0.778247095778
0.656102558061,0.761351637188
0.656144228568,0.758183737932
0.65611941963,0.761351636874
0.656147104823,0.768743400337
0.656176140971,0.756071805954
0.656128118226,0.758183738687
0.656141008312,0.77085533307
0.656110904096,0.756071805954
0.656100417014,0.766631468013
0.656115508822,0.766631467919
0.656135304142,0.771911298964
0.656092458126,0.762407603334
0.656100918272,0.772967265173
0.65607590119,0.770855332315
0.656090548417,0.750791975223
0.656129208261,0.770855332629
0.656108637986,0.768743399896
0.656067915741,0.764519535815
0.656104411533,0.767687433687
0.656092275221,0.746568109632
0.6560739309,0.764519534871
0.656119029336,0.771911299405
0.656107820012,0.760295671105
0.656081872669,0.767687434443
0.656136085831,0.764519535753
0.656126782723,0.768743400337
0.656104449108,0.750791975223
0.656080441024,0.756071805828
0.656106092736,0.756071805954
0.656066306793,0.751847941244
0.656068976666,0.758183737932
0.656090922819,0.761351637188
0.656054125668,0.766631468359
0.656093489029,0.755015839399
0.656124681581,0.768743400778
0.656111500772,0.761351637188
0.656095870949,0.766631468045
0.656071608208,0.767687434128
0.656072342597,0.758183738372
0.656105555539,0.759239704015
0.6561322734,0.763463569732
0.65608508169,0.759239704581
0.656075484335,0.753959872781
0.656103464215,0.770855332566
0.656127893748,0.750791974909
0.65613854693,0.761351636559
0.656091270628,0.757127771722
0.65607132101,0.752903907201
0.65614426778,0.768743400778
0.656138285475,0.765575501395
0.656117847691,0.76768743438
0.656090046561,0.761351636685
0.656117757592,0.76029567079
0.656108884021,0.769799366106
0.656100091171,0.765575501269
0.656090291085,0.767687433939
0.656091211779,0.766631467604
0.656145831033,0.770855332126
0.656108869293,0.741288279216
0.656133611955,0.769799366231
0.656109522175,0.767687433687
0.656097414501,0.755015839399
0.656112686885,0.762407603208
0.656073558733,0.763463568977
0.65607276518,0.758183738372
0.656098702389,0.759239704581
0.65610121447,0.761351637125
0.656119442918,0.775079197151
0.656090101508,0.769799366798
0.656069962251,0.747624076155
0.656076188702,0.76663146729
0.656089849684,0.756071805513
0.656108735418,0.777191129569
0.65610597252,0.774023231068
0.656092888765,0.766631467478
0.656069579132,0.73178458239
0.656074828495,0.782470961055
0.656092091246,0.767687433813
0.656080111657,0.769799366798
0.656113727134,0.763463569732
0.656113965207,0.763463569732
0.656100976241,0.761351636874
0.656091327841,0.759239704896
0.656107365896,0.77191129909
0.65610604081,0.775079197592
0.656110727988,0.748680042805
0.656078841958,0.77085533307
0.656105826561,0.758183737932
0.656111678075,0.779303062428
0.656094125231,0.765575501269
0.656076022224,0.770855332881
0.656082714608,0.746568109506
0.656079858825,0.763463569606
0.656135228456,0.77719113045
0.656147060072,0.749736008574
0.656088546627,0.766631468013
0.656079048844,0.768743400337
0.656094368811,0.755015839745
0.656080661379,0.768743400589
0.656071997369,0.763463569292
0.656071767888,0.759239704015
0.656072242648,0.769799365917
0.656089857362,0.757127771722
0.65609071329,0.758183738246
0.656049276796,0.764519535941
0.656038455185,0.778247096534
0.656068482646,0.757127771911
0.656080345544,0.764519535815
0.656103724663,0.758183737617
0.656066897427,0.749736008259
0.656090195667,0.750791974153
0.65607805473,0.772967264859
0.656079268946,0.769799366106
0.656084859069,0.763463569606
0.656091241864,0.757127772478
0.656111102736,0.767687433687
0.656128788699,0.774023231823
0.656108857523,0.768743400337
0.656054445972,0.763463568977
0.656050203783,0.769799366987
0.656068780165,0.765575501962
0.656109072842,0.774023231445
0.656097127744,0.785638860123
0.656072642635,0.75290390676
0.656072617269,0.768743400778
0.65605294717,0.759239704896
0.656058122956,0.745512143297
0.656066068815,0.769799366231
0.656060497197,0.76557550108
0.656110676251,0.764519535501
0.656113568807,0.764519535501
0.656107423801,0.758183737617
0.656145812717,0.748680042176
0.656195740954,0.777191129695
0.656083266203,0.766631467478
0.65602791473,0.764519535501
0.656027735287,0.763463569418
0.656042098684,0.753959872969
0.656052508034,0.763463568851
0.656064802326,0.76663146773
0.656078132241,0.762407602453
0.65608103877,0.772967265173
0.65616660536,0.767687434569
0.65608334812,0.747624076281
0.656072941476,0.767687433813
0.656047833885,0.76557550171
0.65604936614,0.764519535375
0.65605792592,0.767687433687
0.656094829283,0.769799366987
0.656080972494,0.755015839619
0.656045461217,0.775079198032
0.656037451096,0.749736008668
0.656060251414,0.75501583899
0.656083567593,0.752903907641
0.656101685895,0.767687433813
0.656118310744,0.745512143863
0.656136291332,0.771911299279
0.656093125547,0.737064414505
0.656060826501,0.774023231697
0.656047539953,0.764519535815
0.65604803177,0.757127771722
0.656080578801,0.782470961055
0.656062853689,0.774023231068
0.656038283798,0.76029567079
0.656089629266,0.752903907201
0.656079246477,0.769799366546
0.656060926325,0.759239704896
0.656051513638,0.756071805828
0.656057803533,0.749736008699
0.656091788062,0.77613516336
0.656044978589,0.753959873504
0.65602878847,0.782470960615
0.656047741551,0.744456177528
0.656115438958,0.769799366672
0.656157087185,0.758183737932
0.656099004944,0.769799365917
0.656057443765,0.748680042176
0.656012922431,0.785638859368
0.65602480056,0.757127772289
0.656057085256,0.768743400022
0.656091705987,0.760295670664
0.656079363168,0.762407602642
0.656062158511,0.756071805923
0.656115590078,0.766631467793
0.656090314656,0.764519535941
0.656070639239,0.764519535941
0.656077347059,0.744456177654
0.656076116415,0.767687433687
0.656016679349,0.771911299216
0.656047267672,0.76451953506
0.656069930151,0.76451953506
0.656065953508,0.748680042616
0.65608690967,0.772967264985
0.656116950694,0.76979936642
0.656095033777,0.779303062113
0.656054643039,0.752903907641
0.656062023504,0.756071805828
0.656041175788,0.767687433813
0.656024680848,0.780359028259
0.656051264708,0.759239704581
0.65604143227,0.781414994657
0.656076686372,0.76451953506
0.656131881469,0.756071806269
0.656087485261,0.751847940803
0.65610230183,0.776135163801
0.656066017518,0.760295670224
0.656082611653,0.763463569732
0.656036696628,0.752903907327
0.656033423534,0.76029567035
0.656035095862,0.768743400778
0.656074877714,0.775079197151
0.656103610804,0.763463568977
0.656120080316,0.762407602642
0.656127297261,0.768743399708
0.656125074077,0.763463569292
0.65602979942,0.766631467919
0.65601624849,0.778247095778
0.656020723464,0.763463568851
0.656040335218,0.766631468359
0.656085574514,0.750791974909
0.656045155075,0.764519535627
0.656026592413,0.770855332755
0.656065469511,0.768743400211
0.656066121244,0.767687434569
0.656055716678,0.769799366546
0.656058498144,0.768743399896
0.656037908421,0.734952481646
0.656076265678,0.783526926824
0.656034813323,0.755015839871
0.656030342534,0.751847940677
0.656044760312,0.776135163612
0.656058002047,0.756071805388
0.656048619445,0.764519535627
0.656072226724,0.780359029078
0.6560961837,0.769799366231
0.656092785354,0.770855332881
0.65604900697,0.767687434569
0.656034115061,0.77719113045
0.656022053019,0.756071805828
0.656032011841,0.759239704581
0.656057945778,0.76557550215
0.656107587856,0.763463569292
0.6560701461,0.776135163171
0.656087041027,0.764519535627
0.656163936621,0.769799366987
0.656095719954,0.751847940992
0.656030111731,0.770855332566
0.656027326551,0.753959872969
0.656044302168,0.77085533307
0.656081587296,0.756071806143
0.656061978187,0.759239704015
0.656044061421,0.75501584006
0.656083324517,0.76557550215
0.65609307809,0.768743400652
0.656070740636,0.756071805388
0.656062248138,0.775079198032
0.656110343107,0.76663146729
0.656129604723,0.74762407647
0.656102380569,0.771911298335
0.656100225864,0.763463569418
0.656098438921,0.770855332755
0.65608814494,0.768743399896
0.656074778394,0.768743400778
0.656077989681,0.759239704392
0.656108635658,0.748680042459
0.656064896737,0.77191129909
0.656020379369,0.761351637314
0.65603324302,0.774023230753
0.656055823991,0.766631467478
0.656062404608,0.778247096534
0.656074826607,0.775079197906
0.656058245438,0.74868004249
0.656041434914,0.766631468359
0.656044305252,0.76451953506
0.656053887753,0.777191129695
0.656064639311,0.745512143832
0.656064963202,0.759239704896
0.656089483102,0.767687434443
0.656070506434,0.768743400589
0.656043712919,0.74762407625
0.656063225289,0.772967264733
0.656047381217,0.769799366987
0.656054262689,0.777191129695
0.656068624451,0.750791974594
