best,average,worse
2.40611594615,2.34100036116,1.58846060826
2.40611594615,2.34862910229,2.01152874961
2.40611594615,2.33537769874,0.933433980133
2.40611594615,2.33940135828,2.10524516799
2.40613160662,2.33317764949,2.08771661247
2.40613160662,2.33720838595,2.10233446898
2.40613160662,2.31360927576,1.38871742916
2.40613160662,2.33400938598,1.89171756129
2.40613160662,2.3174994557,1.68503279914
2.4062279845,2.32197032135,1.68503279914
2.4062279845,2.33553847953,2.15924283808
2.4064491983,2.3271593995,2.08180797091
2.4064491983,2.32464252934,2.08699825518
2.4064491983,2.33248292503,1.86501086157
2.40656892612,2.34439433686,1.86501086157
2.40656892612,2.33729654342,1.8913619156
2.40656892612,2.33946118767,1.86394621057
2.40656892612,2.33761592036,2.00035308887
2.40656892612,2.33552400905,2.00035308887
2.40679774267,2.34068767042,1.99942917633
2.40679774267,2.32951206069,2.08351343607
2.40679774267,2.32895332608,1.99529533135
2.40679774267,2.33500184719,2.0938153245
2.40679774267,2.33318483266,1.99718645055
2.40679774267,2.3262718451,1.99632684983
2.40679774267,2.32741061863,1.99500117165
2.40679774267,2.33773051201,1.99632684983
2.40679774267,2.3535780321,1.99632684983
2.40679774267,2.35669438223,2.26146808557
2.40706247774,2.34345406734,1.47296735809
2.40706247774,2.34107854877,1.47540724897
2.40706247774,2.35062420557,2.18896152507
2.40706247774,2.34164976593,2.17202586256
2.40706247774,2.34073042893,2.01366907648
2.40706247774,2.34110515778,2.01460221895
2.40707936875,2.33112891171,2.01460221895
2.40707936875,2.31905805215,2.01061350775
2.40707936875,2.33292255654,2.01460221895
2.40707936875,2.3339022925,2.01460221895
2.40711894444,2.34032129162,2.10463560148
2.40732205993,2.33786375592,2.18430243336
2.40732205993,2.33723002015,2.104363946
2.40732205993,2.34219129247,2.10400361823
2.40732205993,2.33839683284,2.07824802532
2.40732205993,2.32760045648,1.75061740284
2.40732205993,2.32869509249,2.1819017009
2.40732205993,2.31178322,1.99763564152
2.40732205993,2.32547571277,2.08959548506
2.40761019861,2.32680255335,2.08867446782
2.40761019861,2.31880654441,2.0884430024
2.40761019861,2.29357348319,1.87916594045
2.40761019861,2.29793645226,1.96450259665
2.40761019861,2.30725037255,1.96392870909
2.40761019861,2.29901273828,1.28832034385
2.40761019861,2.29321142423,1.28832034385
2.40761019861,2.3039269958,2.08973181777
2.40761019861,2.29131502577,1.98264702719
2.40761019861,2.30086496152,1.98279514541
2.40761019861,2.31019014824,1.98279514541
2.40761019861,2.30232185045,1.38956126217
2.40761019861,2.3326476147,1.98352801919
2.40761019861,2.3205782807,1.98264702719
2.40761019861,2.32332071993,1.9829978091
2.40767493667,2.33274347524,1.9829978091
2.40767493667,2.33745130813,1.9829978091
2.40773337455,2.3406700634,1.87851195605
2.40773337455,2.34640183758,1.98645667019
2.40773337455,2.35329230434,2.10414164152
2.40773337455,2.36351087272,2.11101046299
2.40773337455,2.3617415199,2.11101046299
2.40773337455,2.35954025611,2.11282404755
2.40777065181,2.36486088928,2.11060534077
2.40777065181,2.35946802897,1.9964957448
2.40777065181,2.34538999042,1.9964957448
2.40777065181,2.35994825558,2.08442965046
2.40777065181,2.33757438455,2.00254067582
2.40781535597,2.34792610057,2.00254067582
2.40781535597,2.35433537516,2.09751580739
2.40781535597,2.35028370496,2.09751580739
2.40781535597,2.34051446845,2.09992443925
2.40787026276,2.33134231517,2.09992443925
2.40787026276,2.33399693069,2.10285205431
2.40787026276,2.33570687191,2.10309800876
2.40787026276,2.33311420087,1.93656327335
2.40787026276,2.33753697009,1.93656327335
2.40794674991,2.34796600397,2.18378215252
2.40794674991,2.34797747198,2.10904389161
2.40794674991,2.34665020762,2.16348115507
2.40846504169,2.34380391319,2.09965052077
2.40846504169,2.34641359796,2.10526635837
2.40849914424,2.35184287161,2.18255259394
2.40849914424,2.35072643328,2.18342938038
2.40850743101,2.34558617367,2.18154710397
2.40850743101,2.3423852091,2.10598438183
2.40850743101,2.33404751441,2.18331359177
2.40885343288,2.33339078941,2.18331359177
2.40885343288,2.32419586133,1.89087606516
2.40885343288,2.32540172653,2.18255103438
2.40885343288,2.31663876194,1.73334321025
2.40885343288,2.29375477411,1.620867873
2.40885343288,2.31002838538,1.73133707509
2.40885343288,2.30550723951,1.73133707509
2.40885343288,2.31979361571,2.00013920987
2.40885343288,2.32228025734,2.09591213328
2.40885343288,2.31503923985,2.00387438858
2.40885343288,2.31610710979,2.00401233017
2.40885343288,2.31046592457,2.0053217176
2.40885343288,2.31602180144,2.00013920987
2.40885343288,2.29783358057,2.00013920987
2.40885343288,2.28432081072,1.39060139864
2.40889987731,2.30777526868,1.75479719782
2.4091635204,2.30194812814,2.0053217176
2.4091635204,2.29049177074,2.00104162989
2.40946725923,2.30836585731,1.8780252838
2.40946725923,2.32031232557,2.00416616488
2.40946725923,2.31294230532,2.00416616488
2.40946725923,2.30982575137,2.00581202715
2.40967739539,2.30462886838,1.38624012883
2.40967739539,2.31794335254,2.09843509586
2.40967739539,2.3121606951,2.09843509586
2.40967739539,2.31838285492,2.09833413405
2.40971421647,2.31373360722,2.00295989384
2.40971421647,2.31781816017,2.10475586826
2.40972981839,2.32925385527,2.09005153652
2.40972981839,2.33332389783,2.08610678728
2.40976831432,2.33267692372,1.88336980724
2.41004181963,2.35199116319,2.02808912334
2.41004181963,2.35194231482,2.03044408732
2.41004181963,2.35700052588,2.03480105254
2.41004181963,2.35061523233,2.00934497066
2.41009574089,2.35886067639,2.18011586011
2.41030190846,2.34775608787,1.96024100902
2.41030190846,2.35088595252,2.0961649249
2.41030190846,2.33494006213,1.88968716184
2.41030190846,2.34037456962,1.88644499063
2.41030190846,2.33445980675,1.88644499063
2.4103571804,2.35950835328,2.09549259098
2.41036654827,2.35290840751,2.09549259098
2.41036654827,2.35082520994,1.99841142993
2.41036654827,2.36657914904,2.13450489229
2.41036654827,2.36880840048,2.18636827462
2.41036654827,2.36543889866,2.08822867293
2.41048488193,2.37002327193,2.11804719019
2.41048488193,2.36583374536,2.115942233
2.41071843017,2.35902669324,2.01759749491
2.41071843017,2.36550539844,2.11783834806
2.41071843017,2.36790590262,1.89058050657
2.41077345974,2.36218431453,1.89058050657
2.41077345974,2.37497790209,2.1907266115
2.41077345974,2.38070298327,2.2627258359
2.41077345974,2.38387659997,2.19447895775
2.41077345974,2.3690208624,2.10224488947
2.41077345974,2.37162284941,2.10718057789
2.41078312674,2.37327452229,2.17087890469
2.4109113025,2.36322942057,2.17003419927
2.41103454978,2.36632158003,2.17087890469
2.41128120507,2.36360716904,2.10414968222
2.41128120507,2.36244845528,2.18462173421
2.41162035743,2.34977279718,2.18630263158
2.41150019161,2.34838317104,2.18259626515
2.41150019161,2.33898536928,2.00654466485
2.41150019161,2.3446226846,2.00704301205
2.41152387647,2.35037720805,2.10143378665
2.41152387647,2.34072670702,2.0915492145
2.41152387647,2.33053580164,2.10325525722
2.41154228498,2.32142746427,2.00569025237
2.41157756528,2.32150691978,1.95023030707
2.41157756528,2.32211285119,2.0045761935
2.41163171623,2.31415839028,2.00425534519
2.41163171623,2.31345154837,2.00265305295
2.41163171623,2.30099441534,1.80425061958
2.41165959088,2.31713329252,1.91722160653
2.41165959088,2.31161612829,1.91695485462
2.41165959088,2.29355547147,1.80022862599
2.41165959088,2.29647731598,1.80529501119
2.41171625095,2.29383979919,1.80597788372
2.41171625095,2.3029409379,1.80094259475
2.41171625095,2.3076475818,1.88314468242
2.41171625095,2.29509717491,1.88269794029
2.41171625095,2.29988147153,1.88269794029
2.41171625095,2.3082106966,1.90303730074
2.41171625095,2.28713040407,1.90206375971
2.41171625095,2.29420240668,1.90303730074
2.41171625095,2.31226169642,1.98937447013
2.41171625095,2.31143283292,1.90206375971
2.41190645499,2.3120647831,1.87493277738
2.41180994585,2.28692222857,1.8758764561
2.41199709368,2.30960268074,2.01122469343
2.41202928733,2.3277058533,1.89868455046
2.41202928733,2.31254163264,1.35458888746
2.41202928733,2.32006184474,2.09154249294
2.41202928733,2.31964038235,2.09138120051
2.41202928733,2.32916443657,2.09138120051
2.41202928733,2.31720245681,2.09307593001
2.41202928733,2.30239212432,2.1076616662
2.41202928733,2.30979829056,2.00586339531
2.41202928733,2.31255541363,2.00586339531
2.41202928733,2.31482858715,2.09718008621
2.41202928733,2.31772564497,1.88326220842
2.41202928733,2.32256892347,1.9992049936
2.41202928733,2.32913197098,1.99849700641
2.41202928733,2.33192899174,2.09239191114
2.41202928733,2.32887938326,2.09437789704
2.41202928733,2.33880902263,2.09606987333
2.41202928733,2.3337041143,2.09282467747
2.41202928733,2.3522069895,2.09282467747
2.41202928733,2.35276361189,2.18029090134
2.41202928733,2.35617818165,2.18746477014
2.41226259511,2.36858690255,2.1881637251
2.41226259511,2.36509312535,1.34187477428
2.41226259511,2.37836229339,2.1881637251
2.41226259511,2.37340506806,2.1881637251
2.41226259511,2.36447428422,1.97113455523
2.41226259511,2.35731805534,1.90029102835
2.41226259511,2.34912939973,1.39563653272
2.41226259511,2.35001605361,2.11405510396
2.41226259511,2.35638063323,2.01922093428
2.41240506225,2.35730998832,2.17320359612
2.41240506225,2.35278428983,1.91727934566
2.41240506225,2.35249629887,1.3932331983
2.41240506225,2.35706485542,2.10917817582
2.41240506225,2.35494563134,2.1863837747
2.41240506225,2.35697566954,2.18583276917
2.41242097382,2.35094145613,2.01062537853
2.41242097382,2.34828389957,2.10783124207
2.41243444925,2.34420511062,2.10783124207
2.41256701649,2.3428649261,2.1071455883
2.41256701649,2.34007072906,2.10637156509
2.41266613134,2.34643138175,2.19126707565
2.41275515976,2.34380132111,2.10727041078
2.41275515976,2.3310394955,2.10727041078
2.41275515976,2.33834019275,2.1092038765
2.41275515976,2.33301887495,2.01694156633
2.41275515976,2.33404739376,2.01700229222
2.41275515976,2.3419906776,2.18971122415
2.41275515976,2.34207227293,2.10737217824
2.41275515976,2.34842000724,2.10712781568
2.41275515976,2.33495813202,2.01614151736
2.41335810873,2.33768675176,2.01614151736
2.41335810873,2.33920952408,2.01611016681
2.41335810873,2.35656457974,2.10859206055
2.41335810873,2.35740728474,2.17557425046
2.41335810873,2.3294042063,2.05944691801
2.41335810873,2.3381174522,2.10130258423
2.41335810873,2.33645969125,2.16546479294
2.41335810873,2.34578887061,2.1799007345
2.41335810873,2.350834392,2.10320224741
2.41335810873,2.35360181447,2.16802987662
2.41343153469,2.35437200511,1.99681756934
2.41343153469,2.34589406609,1.73989173044
2.4135617834,2.34610905527,1.73989173044
2.4135617834,2.34857231326,2.11489027439
2.4135617834,2.35395981302,2.11362837463
2.4135617834,2.34465410764,2.11118732755
2.4135617834,2.33671061275,2.11186624722
2.4135617834,2.33131484301,2.1015774623
2.4135617834,2.34016233251,2.10578926873
2.4135617834,2.32224686744,1.87151867729
2.4135617834,2.3447755741,2.11440301733
2.41369461727,2.34564488605,2.11440301733
2.41369461727,2.33251220584,1.86007159195
2.41370237442,2.31588444938,1.86401206017
2.41370237442,2.34230483476,2.11538169809
2.41370237442,2.34209964591,2.11457836886
2.41370237442,2.3434761734,2.10815353052
2.41370237442,2.32596927227,2.10291198501
2.41373041404,2.33914662644,2.10842722082
2.41377338145,2.34717747565,2.1070762176
2.41384545525,2.34464497357,2.10842722082
2.41384545525,2.3360099176,2.08997990682
2.41384545525,2.31447082705,1.88437878754
2.41384545525,2.32365163908,1.88554448922
2.41404354338,2.34288383627,1.8856131284
2.41404354338,2.35340513921,1.8856131284
2.41404354338,2.36073522846,1.88454344843
2.41404354338,2.3468934283,1.88388853318
2.41404354338,2.34864557571,1.88454344843
2.41404354338,2.34446697523,1.88454344843
2.41404354338,2.3342263481,1.88454344843
2.41404354338,2.31906078331,1.88345756557
2.41416292903,2.32970921899,1.88454344843
2.41412337514,2.33413887965,1.88230822732
2.41426021656,2.32457957227,1.88230822732
2.41426021656,2.31757204366,1.88568914214
2.41426021656,2.30851815509,1.58419623765
2.41426021656,2.31516613946,1.77236401341
2.41426021656,2.33140114943,1.58336698345
2.41432021441,2.32596739249,1.58336698345
2.41432021441,2.33419520757,1.74156587009
2.41432021441,2.3299152471,1.85240581767
2.41432021441,2.35406716287,1.88678494983
2.41432021441,2.36686692335,2.18356002316
2.4144567495,2.37544536175,2.18762987917
2.4144567495,2.37115232451,2.09828935147
2.4144567495,2.3745913454,2.25992393793
2.4144567495,2.35764070495,2.10490297898
2.4144567495,2.3419662145,1.57396036488
2.4144567495,2.35267678463,1.56700585203
2.41452812613,2.3565284767,1.56700585203
2.41452812613,2.35786067639,1.87355816192
2.41452812613,2.34321972945,1.40747733625
2.41452812613,2.35263734692,2.00809073563
2.41454963269,2.36141903853,2.10122772679
2.41454963269,2.34754356079,2.10120037956
2.41454963269,2.35629925944,2.10128454151
2.41454963269,2.36088283964,2.10114468049
2.41454963269,2.35497086494,1.90323157073
2.41454963269,2.35388519236,2.11355402887
2.41454963269,2.36068871941,2.11403742854
2.41475523062,2.36240291834,2.18455618116
2.41475523062,2.35037624201,1.75358107897
2.41475523062,2.35416554612,1.75358107897
2.41475523062,2.34110877288,1.75303431571
2.41491453099,2.35594905313,1.99342503949
2.41475523062,2.34417673085,1.99575085239
2.41475523062,2.35756334313,1.99609026449
2.41479934233,2.35257090034,2.18696777798
2.41479934233,2.3523920187,2.18209834024
2.41479934233,2.35070858878,2.18209834024
2.41479934233,2.35747515638,2.01391260573
2.41504958264,2.34313216802,2.01539891278
2.41504958264,2.32329068855,2.01538725222
2.41504958264,2.33645363366,2.01451697732
2.41504958264,2.33754377193,2.00714230658
2.41484285649,2.33164765052,2.01622195586
2.4148457167,2.32215601983,1.7611433327
2.4149715434,2.32265904357,1.76063445818
2.4149715434,2.31884714211,1.76092987109
2.4150030261,2.33059630283,1.76092987109
2.41504958264,2.32542674586,1.7546507014
2.41504958264,2.32598154809,2.01625719205
2.41504958264,2.32032752781,2.00466139906
2.41504958264,2.32927102327,2.00967897949
2.41504958264,2.33548200415,1.75262278998
2.41504958264,2.35392337716,2.10760890716
2.41504958264,2.34831611543,2.10760890716
2.41504958264,2.33834609603,1.90655629871
2.41504958264,2.33844539965,2.01418532947
2.41504958264,2.33468862726,2.00616648198
2.41504958264,2.34286819134,2.00616648198
2.41504958264,2.35254568566,2.10793137481
2.41581444162,2.35256006018,2.10741786163
2.41586492537,2.34550641016,2.02168582264
2.41586492537,2.35531826994,2.09588863979
2.41586492537,2.34662920527,2.10809338138
2.41593135492,2.34970699866,2.11072284193
2.41593135492,2.3493021063,2.01566931039
2.41603496541,2.35810994805,2.0218416032
2.4161610079,2.35568000112,2.0218416032
2.4161610079,2.36055926529,2.10598165078
2.41603496541,2.35455387512,2.10771630669
2.41603496541,2.35972549193,2.10601266114
2.41603496541,2.36680773722,2.11099592954
2.41603496541,2.34857373574,2.00930146506
2.41603496541,2.3560280777,1.97284750253
2.41603496541,2.35046864651,2.01927560158
2.41603496541,2.34095940134,2.01426164922
2.41603496541,2.33711721585,2.10070907693
2.41603496541,2.34775947281,2.01414423357
2.41603496541,2.3692070674,2.10889404832
2.41603496541,2.36892385108,2.10952723215
2.41603496541,2.36730842756,2.10952723215
2.41603496541,2.36840459559,2.11008622302
2.41603496541,2.36837373571,2.10713909532
2.41603496541,2.34884906584,2.01575134081
2.41603496541,2.34764406298,2.19040127959
2.41604298289,2.3276410472,0.720193055964
2.41604298289,2.33450355925,0.703593346592
2.41604298289,2.35942304769,2.18695228777
2.41604298289,2.35827417933,2.18781028358
2.41606721287,2.35081484009,1.91465612885
2.41606721287,2.35775138877,1.88742350613
2.41606721287,2.33690281457,1.99829581138
2.41606721287,2.34482204525,2.18315245756
2.41606721287,2.33682235194,2.10181419314
2.41606721287,2.33279228937,2.16622813926
2.41606721287,2.33321553944,2.17863012605
2.41606721287,2.31802021429,2.08161169061
2.41606721287,2.30425578626,2.10024939161
2.41622546603,2.31799397155,1.87505691452
2.41606721287,2.32090251755,1.8802883275
2.41606721287,2.33686585148,2.08376916733
2.41606721287,2.33680871834,2.18204418832
2.41622546603,2.33734524898,2.09471527411
2.41622546603,2.32949012778,2.09471527411
2.41622546603,2.33321507091,2.09471527411
2.41622546603,2.32460268437,2.08825284134
2.41622546603,2.31981613275,2.0888458289
2.41622546603,2.32617010753,1.97560937896
2.41622546603,2.31805216054,2.10269546337
2.41622546603,2.31283017436,1.89464107953
2.41622546603,2.3125402166,1.89464107953
2.41622546603,2.31827294565,1.89464107953
2.41622546603,2.30996843346,1.8931526904
2.41622546603,2.30716770817,1.8931526904
2.41622546603,2.30469942026,1.89321776933
2.41636739398,2.30506197392,1.8949485062
2.41636739398,2.30376340685,1.98587796782
2.41636739398,2.31991983472,2.09817495493
2.41641027043,2.33156248077,2.09578501856
2.41641027043,2.34309637218,2.14014115424
2.41641027043,2.34478748532,2.0064416024
2.41641027043,2.34955901108,2.09512775803
