best,average,worse
2.41908012638,2.33475881519,1.33767653628
2.42013106244,2.35274778723,1.38549900063
2.42013106244,2.34794596954,1.35881228547
2.42059859687,2.35072722531,1.35884871265
2.42059859687,2.35537148867,1.32154963619
2.42059859687,2.34614575133,1.3397524551
2.42059859687,2.34071995228,1.33778847449
2.42059859687,2.34708713466,1.34018579843
2.4213923488,2.34749326271,1.33918570596
2.42212734075,2.36596911472,1.82850052062
2.42212734075,2.3528129412,1.33277436163
2.42212734075,2.35223302203,1.33363179778
2.42237230529,2.35386196545,1.33943171426
2.42336628097,2.3534526028,1.34054489253
2.42336628097,2.34221413351,1.34087812987
2.42336628097,2.34359761157,1.33677897096
2.42441732757,2.33414021043,1.33890647357
2.42441732757,2.32597460543,1.34009243575
2.42441732757,2.34530612045,1.34612802676
2.42441732757,2.3248987154,1.34612802676
2.42455978351,2.32396178634,1.3671216688
2.42455978351,2.32182060299,1.34689833724
2.42455978351,2.33783152535,1.36808420486
2.42455978351,2.32662159645,1.33551946578
2.42455978351,2.31577404034,1.33581657673
2.42455978351,2.33977057997,1.33527293914
2.42455978351,2.33449338881,1.32885846184
2.42471259452,2.34856155709,1.32890783605
2.42490215355,2.33998280935,1.33870323767
2.42490215355,2.36084655995,1.34253515649
2.42490215355,2.34235614818,1.33754142719
2.42533295594,2.35094900139,1.33486584027
2.42533295594,2.33703011484,1.33501515187
2.42533295594,2.32483713646,1.33501515187
2.42533295594,2.32611509698,1.3369076069
2.42536845433,2.33694245212,1.33173704308
2.42536845433,2.33221132657,1.33115132482
2.42536845433,2.33953829208,1.30962016877
2.42543543637,2.34789478438,1.33514546098
2.42543543675,2.35695646095,1.3462763688
2.42548584783,2.3554812827,1.3497155451
2.42585277232,2.31644280994,1.34062983632
2.42586678856,2.31283196819,1.34077434714
2.42591876946,2.3089579126,1.34694970094
2.42591876946,2.33032257545,1.34712975371
