best,average,worse
13.5924563195,12.9176398066,10.4749591765
13.5927028818,13.0201121087,10.8678561296
13.5941271141,13.01126261,11.2932768343
13.5941271141,12.9097581641,7.77174876432
13.5941271141,12.9452402172,8.96394895539
13.5941271141,12.8194644647,7.63484338172
13.5941271141,12.8928128837,7.63484338172
13.5941271141,12.9366145625,7.63802474675
13.5979491943,13.0148943028,7.80129005365
13.5979491943,13.0871965638,11.3028150323
13.5979491943,13.0650102646,10.6712623749
13.597969035,13.0027893913,11.7663682373
13.5979733685,13.0546453009,11.7687057655
13.6005152047,13.0898974225,12.0000392918
13.6005152047,13.011118231,4.46118770714
13.6005152047,13.1224405653,11.756537584
13.6005152047,13.112927359,12.0208682525
13.6005152047,13.1243224781,10.6475244002
13.6005152047,13.1184795546,10.5874292636
13.600539379,13.0694675509,11.5550914657
13.600539379,13.0035423001,7.84442265638
13.6021636279,13.0148100739,10.6378589006
13.6021636279,13.1023765798,10.5948174875
13.6021636279,13.0451811979,10.5948174875
13.6021636279,13.0062451475,10.5948174875
13.6021636279,12.9725938969,7.74615553012
13.6021636279,13.0964440111,11.2787541995
13.6021636279,13.1078336592,12.0488782177
13.604299034,13.0996101145,7.80138210048
13.604299034,13.1610274115,11.8881540848
13.604299034,13.1754120457,9.42364951649
13.604299034,13.2162031321,9.42585393351
13.604299034,13.0363953342,5.40893472777
13.604299034,13.0155354189,5.42299503415
13.604299034,13.0866090356,7.85153102465
13.604299034,12.9703544713,7.88065965767
13.6054094795,13.0530028386,11.2332961684
13.6054094795,13.0312532662,11.2742625687
13.6054094795,12.9758969023,9.34272510266
13.6054094795,12.8995962767,7.78724315406
13.6054094795,12.9605870539,7.80813772413
13.6054094795,12.9707357796,7.78406247562
13.6054094811,12.9727220501,7.68659951757
13.6054094811,13.0466207062,7.82222784273
13.6056146105,13.0488191774,7.85171396268
13.6065757813,13.0405867117,7.85149449236
13.6065757813,13.0327110427,7.54956791978
13.6065757813,12.9687257344,7.53921367839
13.6065757813,12.9568487815,11.6174272072
13.6069022852,12.9872500492,11.6260909005
13.6069022852,12.9237967564,11.5074101537
13.6069022852,13.0091907349,11.5276987789
13.6075051285,13.1108712895,7.64760519498
13.6075051285,13.1085636973,7.63581950858
13.6086543413,13.260801394,11.2090814641
13.6086543413,13.1484703199,11.2122920638
13.6086543413,13.2130612716,11.6700125104
13.6090551445,13.152045084,11.2140830259
13.6090551445,13.1208172415,11.2161355167
13.6091870391,13.1149692628,11.22541808
13.6091870391,13.0657020262,8.41139574413
13.6091870391,13.1309679267,11.2480203917
13.6091870391,13.0713318964,3.48477764689
13.6108456384,13.111662391,3.48477764689
13.6108456384,13.1442328515,11.250903564
13.6108456384,13.1166426124,7.8563740516
13.6108456384,13.1137648009,7.74721126914
13.6108456384,13.2352539576,11.6466705691
13.6108456384,13.2368233897,7.88455175549
13.6108456384,13.1386396939,7.8610943293
13.6108456384,12.9345445235,4.63842454494
13.6108456384,13.0649252341,7.08412113103
13.6108456384,13.0719676792,10.9547888554
13.6108456384,13.0466172538,10.4415817687
13.6108456384,13.04770259,11.1381680332
13.6108456384,13.0031145876,7.87108154211
13.6108456384,13.0894368821,10.6201321179
13.6108456384,13.0405632791,7.88605984244
13.6108456384,13.0685258978,11.0577763976
13.6125638989,13.0824812688,11.0236158208
13.6125653828,13.1388699602,10.6179395393
13.6129053784,12.9990536545,7.62283967946
13.6129053784,13.1126028955,7.62283967946
13.6129053784,13.1723912845,7.65652050422
13.6139095038,13.2285557094,11.1909248105
13.6139095038,13.077588315,3.24980115623
13.6180259749,13.3143242093,11.925096962
13.6180259749,13.090338709,2.90572545867
13.6180259749,13.1086233399,2.90572545867
13.6180259749,13.1332216789,9.71857148651
13.6180259749,13.0511048295,9.71857148651
13.6190826683,13.1331360296,11.2964175153
13.6181237277,13.0899120083,11.3162659843
13.6181237277,13.0767351573,11.3162659811
13.6203597598,13.1101350535,7.85201678278
13.6203597598,13.0938983926,8.31900010634
13.6180259749,13.0073709738,8.31900010634
13.619765806,13.1048558638,8.3273346184
13.619765806,13.1415538704,8.32713749737
13.619765806,13.2181286413,7.85501890693
13.6210345938,13.3050981447,11.3804664477
13.6210345938,13.3082344809,11.9090681722
13.6210345938,13.2814327044,11.9038836841
13.6210345938,13.3003177713,11.9072502026
13.6210345938,13.3030690274,11.9223828293
13.6210562377,13.2422052063,11.8901756528
13.6210562377,13.2260824003,11.2963378613
13.6220811868,13.2809400582,11.9309275269
13.6220811868,13.2204915012,11.2891062229
13.6220811868,13.1101560658,11.2831402678
13.6220811868,12.9780884369,7.39095576137
13.6220811868,13.0858420763,7.45482232128
13.6220811868,12.9546418098,7.25111315175
13.6220811868,12.9768676252,9.71530820305
13.6237918934,12.7687700047,3.2774653867
13.6237918934,13.124673069,10.1118854139
13.6237919957,13.1340112543,9.55300368512
13.6237920797,13.2726013265,9.55300368512
13.6257563652,13.247838079,10.6228778559
13.626203325,13.2409619871,11.2555077703
13.6257563652,13.1263773492,7.74968176875
13.6262663378,13.185244647,7.91551362756
13.6262663378,13.0705732853,7.69629366695
13.6262663378,13.0730211714,7.69178836049
13.6262663378,13.2266594734,11.7948163887
13.6262664214,13.0868209053,3.01252874937
13.6262664214,13.1870886137,11.8392222453
13.6267797431,13.1352301835,11.7992298493
13.6267797431,13.1501977249,10.6487585076
13.6267797431,13.150626,10.5787495456
13.6279445295,13.224589818,10.756659199
13.6279445295,13.2080157197,10.6120196572
13.6279445295,13.2474242343,10.6197503919
13.6279445295,13.1802759991,11.1901207591
13.6279445295,13.1947111303,10.6417729128
13.6279445295,13.1467158717,10.6401422222
13.6279445295,13.204327706,7.8981013725
13.6279445295,13.2870629544,7.88689816476
13.6279445295,13.2294200014,7.82063175275
13.629713598,13.1799380222,7.82063175275
13.629713598,13.144436409,7.88357695442
13.629713598,13.1761232376,7.88689816476
13.6297204892,13.0909125739,7.88689816476
13.6297204892,13.0801014579,9.79455632473
13.6297204892,12.8889425031,7.0416897911
13.6297204892,12.8774752736,8.2435970353
13.6297204892,12.9473995393,7.75997247143
13.6302703997,13.0407168808,8.3638915404
13.6302703997,13.1241362824,8.40948363548
13.6302703997,13.2124596425,11.9491890102
13.6302703997,13.1153428106,7.86605873322
13.630270484,13.1741194324,11.9261257828
13.633139339,13.1296059196,11.9473509487
13.633139339,13.1731349582,11.8679025746
13.633139339,13.0497645168,7.79427808739
13.633139339,13.1747324323,11.2646582431
13.633139339,13.2351825039,11.7357593788
13.633139339,13.1588432519,10.1038369284
13.633139339,13.0583860851,11.2193295718
13.6313776054,12.9551824516,11.2193295718
13.6313776054,12.9453980677,7.82127601657
13.6313776054,12.866441399,7.82127601657
13.6316120683,12.9749145608,10.8183611917
13.6316120683,12.9952631235,10.4913368273
13.6316120683,13.0535835085,10.390714209
13.6316120683,13.1147485533,11.4120150721
13.6333124109,13.0368495887,7.9001542871
13.6334292301,12.9590620915,7.89666894752
13.6334292301,12.992382449,7.89772048722
13.6334292301,13.0357199413,7.89772048722
13.6334292301,13.0552281266,7.89814129186
13.6334292301,13.0323992079,7.89814129186
13.6334361096,13.0237943017,8.52634087676
13.6334361096,13.0561115162,8.52634087676
13.6334361096,13.032915857,10.3484512027
13.6352525328,13.1013330374,10.3570348085
13.6352525328,13.108606712,8.90329463739
13.6352525328,13.0173129891,7.85448321238
13.6352525328,13.1366704162,7.81649282636
13.6352525328,13.1340819645,7.79098885269
13.6352525328,13.1553433729,7.81649282636
13.6352525328,13.1918104969,9.86523482635
13.635259415,13.2089493126,9.86523482635
13.635259415,13.2122228734,9.86517252103
13.635259415,13.1498677401,11.1461398574
13.635259415,13.0611852629,10.9515547163
13.635259415,13.0350413647,11.0926471989
13.635259415,13.1530288514,10.6004163106
13.635259415,13.214067648,10.6004163106
13.635259415,13.2610003279,11.1619972153
13.635259415,13.2405119437,10.5728723369
13.6353554845,13.2872084566,10.8872354928
13.6366424054,13.2247750107,10.3978433258
13.6366424054,13.3086070117,10.5531248414
13.6366425844,13.2188660256,10.3515560879
13.6366425844,13.2029733691,7.78353756737
13.6366425844,13.2852920475,10.9839236798
13.6369792553,13.3100168479,11.0095310914
13.6369861302,13.1764277708,9.64306588193
13.6369861302,13.0336656478,9.64306588193
13.6369861302,13.0198332867,9.61233170217
13.6369861302,13.1215812784,10.6212971231
13.6371579071,13.1031047877,9.93500434884
13.6393584186,13.0844084359,9.92884055675
13.639351547,13.1364510599,9.96303538454
13.639351547,13.0910527229,9.85857350963
13.6393586008,12.9968571161,7.62423641292
13.6393586008,13.1712313852,10.5918844469
13.6393589,13.2026315952,11.2944321577
13.6393589,13.1711450708,10.6350529811
13.6393589,13.1942292616,7.838418871
13.6403092596,13.2170921661,11.2389180973
13.6403092596,13.1300065476,7.81395594199
13.6403092596,13.0864787846,7.71016189999
13.6406898755,13.1757865989,7.81395594199
13.640772945,13.2710792021,11.9427957027
13.640772945,13.1792237365,7.75283213867
13.640772945,13.0266334406,7.79613425827
13.6411650096,13.0389884849,7.8344365306
13.6411650096,13.0892200847,10.0817655863
